0.363658, 0.307414, 0.361131
0.362944, 0.308993, 0.355082
0.362354, 0.31073, 0.350682
0.361734, 0.311245, 0.347061
0.360422, 0.311217, 0.343203
0.359048, 0.311123, 0.339484
0.35824, 0.310511, 0.336331
0.357903, 0.31001, 0.334266
0.357917, 0.310285, 0.333559
0.35793, 0.310082, 0.333105
0.358196, 0.309239, 0.33224
0.358235, 0.308694, 0.330879
0.358365, 0.306436, 0.328455
0.358844, 0.30518, 0.32685
0.359336, 0.304787, 0.325641
0.35918, 0.30437, 0.324233
0.358964, 0.304397, 0.323367
0.358569, 0.304835, 0.323277
0.357767, 0.30512, 0.323312
0.357049, 0.305415, 0.32329
0.356692, 0.305407, 0.323348
0.356918, 0.305583, 0.323691
0.35687, 0.306376, 0.324614
0.356014, 0.307209, 0.326477
0.354722, 0.307558, 0.329301
0.353846, 0.307481, 0.333545
0.353482, 0.306956, 0.339487
0.353492, 0.305795, 0.347075
0.353572, 0.303581, 0.355386
0.353678, 0.300636, 0.363996
0.353936, 0.297112, 0.373042
0.35439, 0.2933, 0.382569
0.355537, 0.288761, 0.3924
0.356963, 0.283505, 0.40281
0.358379, 0.27751, 0.413801
0.360725, 0.270644, 0.425181
0.36382, 0.262821, 0.43764
0.367385, 0.253974, 0.451529
0.370794, 0.244118, 0.465682
0.374492, 0.233537, 0.480439
0.378059, 0.221322, 0.4944
0.382591, 0.207254, 0.507837
0.386063, 0.191754, 0.519347
0.390726, 0.175336, 0.531428
0.396248, 0.15814, 0.54383
0.401639, 0.139789, 0.555224
0.406758, 0.122507, 0.565508
0.413403, 0.10572, 0.575156
0.421019, 0.0885384, 0.584207
0.428358, 0.0738138, 0.59124
0.436885, 0.0607482, 0.597675
0.446511, 0.050037, 0.604706
0.456121, 0.0401172, 0.611735
0.466498, 0.0309366, 0.615427
0.477383, 0.0225528, 0.617761
0.488364, 0.0154026, 0.619314
0.498415, 0.0098868, 0.618864
0.508186, 0.0049614, 0.616698
0.517253, 0.0002172, 0.613659
0.522899, -0.002457, 0.6116
0.525785, -0.0033792, 0.609696
0.527788, -0.0032616, 0.607342
0.527629, -0.001962, 0.606631
0.527466, -0.0010032, 0.606215
0.529118, -0.0005676, 0.60452
0.531001, -0.00048, 0.602813
0.53333, -0.001857, 0.601023
0.534467, -0.0031518, 0.600029
0.534738, -0.004176, 0.59916
0.535199, -0.0047934, 0.597429
0.535002, -0.005415, 0.596788
0.53502, -0.0061446, 0.596627
0.535496, -0.0066396, 0.596634
0.536209, -0.0069246, 0.596526
0.537291, -0.0073404, 0.596297
0.538057, -0.0076392, 0.596286
0.538659, -0.0079842, 0.596514
0.538962, -0.008376, 0.596733
0.53915, -0.0087312, 0.596898
0.539314, -0.0089382, 0.596957
0.539374, -0.0088734, 0.597218
0.539659, -0.0089724, 0.597593
0.539989, -0.0091176, 0.597627
0.540019, -0.0091872, 0.597435
0.539969, -0.0092262, 0.597267
0.539958, -0.0089922, 0.597433
0.539966, -0.0090336, 0.597732
0.540112, -0.0092058, 0.597812
0.540353, -0.0086778, 0.599099
0.539906, -0.0088956, 0.599133
0.539451, -0.0100248, 0.599762
0.537807, -0.0109518, 0.60042
0.536194, -0.010965, 0.600218
0.534038, -0.010419, 0.600336
0.530888, -0.0103566, 0.600201
0.526652, -0.0097446, 0.601725
0.520565, -0.006096, 0.605274
0.512108, -0.0005094, 0.610826
0.502268, 0.0071142, 0.617372
0.492689, 0.0160386, 0.622989
0.483996, 0.0258414, 0.626613
0.475228, 0.0371976, 0.627317
0.466319, 0.0509526, 0.625117
0.458773, 0.0658548, 0.61898
0.452146, 0.0850002, 0.609093
0.445356, 0.101137, 0.597928
0.439733, 0.122939, 0.586197
0.435078, 0.14044, 0.57038
0.431492, 0.16085, 0.554588
0.428926, 0.180278, 0.537426
0.425987, 0.198666, 0.517578
0.423484, 0.217579, 0.497655
0.422347, 0.233966, 0.475763
0.422212, 0.248819, 0.452134
0.424197, 0.262016, 0.42919
0.426869, 0.272267, 0.407375
0.429569, 0.281239, 0.38791
0.433401, 0.288298, 0.371024
0.43708, 0.290896, 0.356287
0.439291, 0.291427, 0.344782
0.440524, 0.292045, 0.336491
0.441551, 0.291629, 0.330785
0.442058, 0.290452, 0.326936
0.440824, 0.29108, 0.324221
0.440895, 0.290998, 0.32336
0.440069, 0.289836, 0.321492
0.439668, 0.288893, 0.319803
0.438764, 0.289619, 0.318895
0.436252, 0.289576, 0.317605
0.435219, 0.289813, 0.317144
0.435342, 0.290714, 0.317612
0.435548, 0.291395, 0.318027
0.434852, 0.291319, 0.317638
0.434226, 0.291662, 0.317796
0.433705, 0.292024, 0.318058
0.433439, 0.291727, 0.318083
0.433361, 0.29155, 0.318077
0.433544, 0.291823, 0.317835
0.432506, 0.292528, 0.316944
0.432464, 0.292727, 0.316998
0.432388, 0.29288, 0.317243
0.431755, 0.293237, 0.318243
0.430844, 0.2937, 0.320787
0.429667, 0.294025, 0.325956
0.427619, 0.293526, 0.334119
0.426098, 0.290902, 0.346689
0.423482, 0.287841, 0.361918
0.419593, 0.281654, 0.379172
0.41792, 0.274542, 0.39854
0.416533, 0.264249, 0.417765
0.416363, 0.252099, 0.437948
0.417337, 0.239004, 0.458854
0.418971, 0.224729, 0.479803
0.421219, 0.209996, 0.500711
0.424816, 0.194521, 0.521003
0.42749, 0.178594, 0.539343
0.430111, 0.163539, 0.55551
0.433418, 0.149357, 0.571228
0.437857, 0.135743, 0.586535
0.44266, 0.122535, 0.598323
0.446279, 0.112199, 0.608492
0.449038, 0.101653, 0.617882
0.453704, 0.0928524, 0.62583
0.458671, 0.0851154, 0.629224
0.462541, 0.0798834, 0.632112
0.468058, 0.0747168, 0.632938
0.47425, 0.0705504, 0.631591
0.481221, 0.0670776, 0.628082
0.485912, 0.0676488, 0.621333
0.491051, 0.0651378, 0.617739
0.495617, 0.0629652, 0.613708
0.500325, 0.0603132, 0.610073
0.504177, 0.058371, 0.607126
0.507514, 0.0569346, 0.604276
0.511495, 0.0532548, 0.601946
0.51334, 0.0528654, 0.600099
0.515284, 0.0517374, 0.598422
0.515384, 0.0533808, 0.596973
0.516177, 0.0530742, 0.596123
0.517465, 0.0525414, 0.594945
0.51901, 0.051894, 0.593826
0.520919, 0.0511014, 0.592046
0.522823, 0.0499542, 0.590394
0.52456, 0.0484224, 0.589193
0.525705, 0.0471282, 0.588771
0.527023, 0.04578, 0.588625
0.528137, 0.0446886, 0.589002
0.528964, 0.0440874, 0.589091
0.529583, 0.0440472, 0.589221
0.529713, 0.0438642, 0.589451
0.529559, 0.0436416, 0.589661
0.529106, 0.043731, 0.58973
0.530381, 0.0394542, 0.591189
0.530614, 0.0398742, 0.591132
0.530766, 0.0395814, 0.591329
0.531511, 0.0386838, 0.592259
0.531886, 0.0383736, 0.592364
0.532038, 0.038331, 0.592442
0.532039, 0.0382884, 0.592419
0.531946, 0.0381462, 0.592377
0.5318, 0.0382194, 0.592175
0.531877, 0.0380712, 0.592071
0.531815, 0.0379566, 0.592124
0.531788, 0.0377754, 0.592139
0.532065, 0.0376188, 0.592072
0.532317, 0.0375414, 0.592149
0.532462, 0.0373956, 0.592438
0.532496, 0.037308, 0.592653
0.532503, 0.0373464, 0.592761
0.53195, 0.0372072, 0.593304
0.530864, 0.037173, 0.59414
0.528083, 0.0373746, 0.595482
0.522852, 0.0372762, 0.597602
0.515059, 0.0373386, 0.60061
0.504368, 0.0373584, 0.604328
0.491719, 0.0364602, 0.608298
0.479144, 0.033876, 0.609278
0.46651, 0.0305964, 0.6074
0.454054, 0.0267186, 0.603629
0.442616, 0.0222258, 0.596117
0.432161, 0.0168804, 0.584162
0.423199, 0.0103128, 0.568836
0.41512, 0.0019788, 0.549333
0.408298, -0.0067974, 0.527135
0.402178, -0.0158976, 0.504347
0.395668, -0.0272832, 0.479718
0.38849, -0.0400626, 0.453702
0.381133, -0.0514278, 0.429681
0.374902, -0.0607116, 0.408831
0.37042, -0.0691254, 0.390702
0.367933, -0.0758652, 0.375411
0.366539, -0.0798912, 0.362298
0.364632, -0.0817716, 0.351042
0.362452, -0.0822216, 0.341666
0.360487, -0.0821586, 0.333762
0.359005, -0.0817002, 0.327487
0.358438, -0.0809478, 0.322592
0.358172, -0.0803148, 0.318636
0.357567, -0.0793542, 0.315182
0.356786, -0.0780342, 0.311949
0.356926, -0.0769122, 0.310163
0.357989, -0.0761376, 0.309814
0.35893, -0.0756456, 0.309882
0.359605, -0.0754344, 0.310035
0.360131, -0.0751818, 0.309918
0.360475, -0.0746718, 0.309859
0.360559, -0.0741366, 0.309858
0.360679, -0.0739044, 0.309821
0.360426, -0.073824, 0.310148
0.360063, -0.0736836, 0.310539
0.359871, -0.0736884, 0.310814
0.35973, -0.073683, 0.311026
0.359633, -0.0736578, 0.311118
0.359652, -0.0735786, 0.311123
0.359709, -0.0734946, 0.311195
0.359747, -0.0735438, 0.311382
