0.415489, 0.208053, 0.354952
0.414395, 0.208969, 0.352915
0.413382, 0.209896, 0.350935
0.412477, 0.210748, 0.349111
0.411567, 0.211611, 0.347339
0.411328, 0.212806, 0.345136
0.410548, 0.213532, 0.343562
0.409834, 0.214169, 0.34204
0.409194, 0.214758, 0.340513
0.408547, 0.215295, 0.339078
0.407949, 0.215702, 0.337672
0.407503, 0.216047, 0.336423
0.407124, 0.216191, 0.335231
0.406839, 0.216338, 0.334082
0.406644, 0.216412, 0.333052
0.406649, 0.216407, 0.332136
0.406854, 0.216446, 0.331277
0.406809, 0.216466, 0.330439
0.406842, 0.216459, 0.329696
0.406897, 0.216462, 0.328961
0.406824, 0.216396, 0.328257
0.406663, 0.216283, 0.327538
0.406461, 0.216166, 0.326858
0.406234, 0.216145, 0.326182
0.405971, 0.216058, 0.325499
0.405636, 0.215913, 0.324798
0.405258, 0.215809, 0.32411
0.404912, 0.215733, 0.323418
0.404554, 0.215585, 0.32269
0.404276, 0.21542, 0.321926
0.404101, 0.21518, 0.321151
0.404003, 0.214815, 0.320362
0.403796, 0.214218, 0.319533
0.403884, 0.213778, 0.318799
0.403972, 0.21333, 0.318074
0.404095, 0.212997, 0.317421
0.404294, 0.212588, 0.316809
0.404671, 0.212266, 0.316356
0.405067, 0.212029, 0.315973
0.405422, 0.211763, 0.31558
0.405673, 0.211592, 0.315235
0.405823, 0.211346, 0.314861
0.405764, 0.211252, 0.314528
0.405615, 0.211201, 0.314249
0.405634, 0.211096, 0.314077
0.405604, 0.211031, 0.314006
0.405526, 0.211042, 0.314032
0.405471, 0.211119, 0.314145
0.405425, 0.211183, 0.314295
0.405465, 0.211246, 0.314467
0.405577, 0.211333, 0.314619
0.405762, 0.211381, 0.314764
0.405974, 0.211371, 0.314878
0.406233, 0.211342, 0.314998
0.406426, 0.211284, 0.315096
0.406488, 0.2112, 0.315161
0.406418, 0.211102, 0.315175
0.406202, 0.211062, 0.315262
0.405949, 0.211106, 0.315445
0.405733, 0.211268, 0.315777
0.405531, 0.211441, 0.316312
0.405441, 0.21167, 0.31703
0.40541, 0.211909, 0.317905
0.405375, 0.212235, 0.318955
0.405375, 0.212592, 0.320147
0.405438, 0.212892, 0.321492
0.405616, 0.213253, 0.323068
0.40577, 0.213446, 0.324748
0.406036, 0.213715, 0.326602
0.40646, 0.213848, 0.328609
0.406805, 0.213787, 0.3306
0.407256, 0.213986, 0.332916
0.407822, 0.214081, 0.335193
0.408474, 0.214056, 0.337743
0.409349, 0.214012, 0.34042
0.410415, 0.213961, 0.343362
0.411664, 0.21397, 0.346494
0.413085, 0.214, 0.349741
0.414785, 0.214026, 0.353186
0.41658, 0.213926, 0.356834
0.418544, 0.213881, 0.360651
0.420682, 0.213578, 0.36453
0.422962, 0.213186, 0.368503
0.425444, 0.212642, 0.372543
0.427952, 0.212096, 0.376738
0.430748, 0.212996, 0.38148
0.433486, 0.212234, 0.385745
0.436202, 0.211428, 0.390019
0.439079, 0.210668, 0.394347
0.442104, 0.209814, 0.398756
0.446079, 0.209935, 0.404007
0.44935, 0.209133, 0.408571
0.452716, 0.208273, 0.413168
0.456215, 0.207387, 0.417797
0.459723, 0.206486, 0.422484
0.463407, 0.205488, 0.427205
0.466044, 0.202137, 0.430593
0.469731, 0.201029, 0.435349
0.472348, 0.199507, 0.440796
0.475949, 0.198343, 0.445597
0.479473, 0.197246, 0.450437
0.483108, 0.19774, 0.455792
0.486715, 0.196797, 0.460634
0.490328, 0.195967, 0.465464
0.494922, 0.196044, 0.471016
0.498672, 0.195336, 0.475649
0.501753, 0.192274, 0.478971
0.505713, 0.191537, 0.483353
0.50976, 0.190787, 0.487561
0.513783, 0.189936, 0.49159
0.517843, 0.189011, 0.495461
0.521765, 0.18802, 0.499128
0.525694, 0.18703, 0.502627
0.529589, 0.186089, 0.505936
0.533506, 0.185356, 0.509088
0.537402, 0.184556, 0.512045
0.541317, 0.18387, 0.5148
0.545246, 0.183283, 0.517412
0.549191, 0.18281, 0.519797
0.553215, 0.182392, 0.522077
0.55718, 0.182001, 0.524145
0.561204, 0.181795, 0.526169
0.565123, 0.181345, 0.527934
0.569172, 0.180776, 0.529514
0.572983, 0.180263, 0.530809
0.576797, 0.179726, 0.53191
0.580528, 0.179153, 0.532767
0.584187, 0.178548, 0.533444
0.587771, 0.177981, 0.534007
0.591156, 0.177443, 0.534459
0.594497, 0.176979, 0.534852
0.59763, 0.176772, 0.535103
0.600606, 0.176616, 0.53524
0.603461, 0.176579, 0.535256
0.606172, 0.176642, 0.535141
0.608732, 0.176614, 0.534861
0.611125, 0.176543, 0.534466
0.613494, 0.176362, 0.533983
0.615737, 0.17615, 0.53337
0.617903, 0.17584, 0.532723
0.619971, 0.175498, 0.532028
0.621993, 0.175248, 0.53129
0.623879, 0.175005, 0.530545
0.625702, 0.174774, 0.529797
0.627409, 0.174673, 0.529042
0.628976, 0.174574, 0.528312
0.630524, 0.174549, 0.527549
0.631926, 0.17451, 0.526746
0.633196, 0.174522, 0.525939
0.634284, 0.174456, 0.525094
0.635282, 0.174457, 0.524167
0.636101, 0.174366, 0.523262
0.636823, 0.174346, 0.522387
0.637445, 0.174283, 0.521504
0.637952, 0.174201, 0.520632
0.638417, 0.174144, 0.519769
0.638807, 0.174147, 0.518948
0.639166, 0.174205, 0.518117
0.63944, 0.174303, 0.517284
0.639738, 0.174373, 0.516504
0.640027, 0.174462, 0.515765
0.640312, 0.174557, 0.515041
0.640588, 0.174626, 0.514337
0.640875, 0.17467, 0.513691
0.641081, 0.174669, 0.51302
0.641351, 0.174547, 0.512365
0.641599, 0.174437, 0.511731
0.641819, 0.174301, 0.511099
0.642071, 0.174074, 0.510481
0.64227, 0.173914, 0.509875
0.642572, 0.173684, 0.509268
0.642781, 0.173465, 0.508631
0.643052, 0.17333, 0.507958
0.643268, 0.173063, 0.507295
0.643443, 0.172894, 0.506588
0.643504, 0.17277, 0.505873
0.643611, 0.172581, 0.505147
0.643658, 0.17237, 0.504413
0.643622, 0.172236, 0.503656
0.643571, 0.172118, 0.502883
0.643472, 0.171996, 0.502088
0.643286, 0.171886, 0.501252
0.643083, 0.17179, 0.500367
0.642904, 0.171661, 0.499444
0.642712, 0.171387, 0.498458
0.642569, 0.171124, 0.497431
0.642521, 0.170782, 0.496399
0.64249, 0.170332, 0.49538
0.642554, 0.170209, 0.494551
0.642528, 0.170238, 0.493859
0.642557, 0.170243, 0.493418
0.64252, 0.170271, 0.493065
0.642395, 0.170354, 0.492767
0.64228, 0.170406, 0.492633
0.64209, 0.170443, 0.492529
0.641883, 0.170427, 0.492433
0.641709, 0.170385, 0.492389
0.6416, 0.170387, 0.492375
0.641535, 0.170414, 0.492413
0.641458, 0.170445, 0.492452
0.641455, 0.170479, 0.492466
0.64152, 0.170549, 0.492444
0.641595, 0.170653, 0.492409
0.641681, 0.170756, 0.492377
0.64179, 0.170871, 0.49232
0.641918, 0.17101, 0.492281
0.642069, 0.171115, 0.492216
0.642212, 0.171216, 0.492126
0.642261, 0.171316, 0.492009
0.64232, 0.171416, 0.491909
0.642406, 0.171518, 0.491885
0.642428, 0.171653, 0.491893
0.642447, 0.171777, 0.491987
0.642452, 0.171899, 0.492175
0.642461, 0.172005, 0.492473
0.642519, 0.172085, 0.492907
0.642716, 0.172218, 0.493507
0.642952, 0.172346, 0.494286
0.643211, 0.172603, 0.495305
0.64363, 0.172855, 0.496679
0.644009, 0.173182, 0.498375
0.644425, 0.173495, 0.500278
0.6446, 0.173811, 0.502284
0.644575, 0.174064, 0.504438
0.644304, 0.174351, 0.506629
0.643938, 0.174638, 0.508917
0.643354, 0.174854, 0.511305
0.642553, 0.175129, 0.513789
0.64168, 0.175425, 0.516422
0.640552, 0.175762, 0.519113
0.639224, 0.176214, 0.521893
0.63771, 0.176592, 0.524716
0.635984, 0.177063, 0.527562
0.634133, 0.177647, 0.530468
0.632061, 0.178356, 0.533425
0.629815, 0.178957, 0.536401
0.62734, 0.179627, 0.539371
0.6247, 0.18031, 0.542237
0.62183, 0.18102, 0.544975
0.618776, 0.181736, 0.547595
0.615539, 0.182426, 0.550084
0.612174, 0.183144, 0.552437
0.608559, 0.183956, 0.554636
0.604814, 0.184795, 0.556714
0.601004, 0.185639, 0.558595
0.597016, 0.186442, 0.560279
0.592979, 0.187231, 0.561739
0.588848, 0.188055, 0.562904
0.584693, 0.188877, 0.563816
0.58043, 0.189709, 0.564482
0.576086, 0.190373, 0.564879
0.571685, 0.191141, 0.565082
0.567421, 0.191676, 0.565095
0.563187, 0.192282, 0.564911
0.558905, 0.192811, 0.564539
0.554644, 0.19344, 0.563959
0.550181, 0.195754, 0.56367
0.546017, 0.194961, 0.562194
0.541767, 0.195786, 0.560999
0.537565, 0.196755, 0.559487
0.533358, 0.197674, 0.557661
0.529341, 0.198584, 0.555572
0.525398, 0.19936, 0.553173
0.521511, 0.20011, 0.550503
0.517772, 0.200631, 0.547521
0.514082, 0.201107, 0.544316
0.510504, 0.201424, 0.540805
0.506973, 0.20166, 0.537074
0.503452, 0.201963, 0.533063
0.500084, 0.202233, 0.528863
0.496682, 0.202497, 0.524487
0.49344, 0.202875, 0.520011
0.490292, 0.203299, 0.515423
0.487196, 0.203731, 0.510709
0.48448, 0.204163, 0.506001
0.481535, 0.204647, 0.501061
0.478685, 0.205039, 0.495908
0.475859, 0.205407, 0.490616
0.472972, 0.205756, 0.485111
0.470143, 0.206083, 0.479446
0.4672, 0.206341, 0.473634
0.464214, 0.206452, 0.467758
0.461261, 0.206535, 0.461797
0.458323, 0.206639, 0.455881
0.455435, 0.206903, 0.449958
0.452653, 0.207183, 0.444124
0.449932, 0.207491, 0.438305
0.447333, 0.207862, 0.432567
0.445294, 0.208372, 0.42654
0.442963, 0.208511, 0.420739
0.440744, 0.208665, 0.414946
0.438562, 0.208549, 0.409136
0.436467, 0.208388, 0.403353
0.434379, 0.208069, 0.397624
0.432301, 0.207735, 0.392022
0.430281, 0.207381, 0.386491
0.428359, 0.206893, 0.381149
0.426428, 0.206481, 0.375981
0.424619, 0.206109, 0.371019
0.422861, 0.205825, 0.366275
0.421236, 0.205636, 0.361739
0.419704, 0.205437, 0.357417
0.41832, 0.205301, 0.353342
0.417032, 0.205137, 0.349467
0.415767, 0.204966, 0.345745
0.414588, 0.204712, 0.34218
0.413459, 0.204431, 0.33879
0.412449, 0.204042, 0.33552
0.411511, 0.20371, 0.332404
0.410658, 0.203365, 0.329404
0.40986, 0.203008, 0.326518
0.409038, 0.202631, 0.323649
0.408284, 0.202248, 0.320945
0.407465, 0.201788, 0.318393
0.406731, 0.201449, 0.315888
0.406004, 0.200958, 0.313593
0.405297, 0.200593, 0.311433
0.404284, 0.200057, 0.309285
0.403672, 0.199739, 0.307343
0.403137, 0.199313, 0.305534
0.402691, 0.19901, 0.303835
0.402264, 0.198709, 0.302303
0.401943, 0.198397, 0.30081
0.401669, 0.198092, 0.299471
0.4014, 0.197838, 0.298213
0.401119, 0.197584, 0.297019
0.400847, 0.197417, 0.295978
0.400614, 0.197343, 0.295006
0.400361, 0.197254, 0.29415
0.400186, 0.197201, 0.293382
0.400066, 0.197119, 0.292698
0.399991, 0.19711, 0.292079
0.399846, 0.197065, 0.291508
0.399743, 0.197051, 0.290976
0.39964, 0.19708, 0.290493
0.399499, 0.196993, 0.289974
0.399389, 0.196944, 0.289472
0.39923, 0.196817, 0.28897
0.399043, 0.196703, 0.288519
0.398864, 0.196624, 0.288082
0.398623, 0.196475, 0.287657
0.398417, 0.196428, 0.287305
0.398214, 0.196419, 0.28698
0.398027, 0.196434, 0.28668
0.397876, 0.196505, 0.286428
0.397809, 0.196608, 0.286276
0.397798, 0.196632, 0.28613
0.39789, 0.196762, 0.286038
0.39804, 0.196708, 0.285916
0.398245, 0.196727, 0.285826
0.398471, 0.196637, 0.285691
0.398605, 0.196526, 0.285568
0.398689, 0.196365, 0.285426
0.398683, 0.196167, 0.285194
0.398597, 0.195923, 0.284889
0.398421, 0.195836, 0.28455
0.398323, 0.19573, 0.284204
0.398409, 0.195673, 0.283921
0.398515, 0.195637, 0.283677
0.398694, 0.195562, 0.283443
0.398885, 0.195418, 0.28326
0.399175, 0.195242, 0.283096
0.399189, 0.195121, 0.282921
0.399198, 0.195209, 0.282827
0.399316, 0.195315, 0.282819
0.399379, 0.195503, 0.282569
0.399445, 0.195543, 0.282588
0.399485, 0.195543, 0.282597
0.399435, 0.195468, 0.282592
0.399383, 0.195366, 0.282633
0.399312, 0.19527, 0.282763
0.399227, 0.195167, 0.282937
0.399132, 0.19499, 0.283471
0.39897, 0.194963, 0.283906
0.398708, 0.194984, 0.284466
0.398444, 0.195075, 0.285218
0.398241, 0.195257, 0.286185
0.398083, 0.195488, 0.287453
0.397985, 0.195724, 0.288927
0.398003, 0.195936, 0.290579
0.398024, 0.196074, 0.292576
0.398115, 0.196226, 0.294936
0.398315, 0.19633, 0.297414
0.398676, 0.19635, 0.300204
0.399255, 0.196248, 0.30333
0.40011, 0.196219, 0.306729
0.401161, 0.196109, 0.310397
0.402438, 0.195986, 0.314473
0.403846, 0.19599, 0.318697
0.405542, 0.196044, 0.323256
0.407381, 0.196331, 0.328129
0.409478, 0.19641, 0.333082
0.411721, 0.196382, 0.338537
0.414222, 0.196209, 0.344189
0.416982, 0.196497, 0.349998
0.41979, 0.196322, 0.356091
0.422916, 0.195982, 0.362329
0.426217, 0.195804, 0.368667
0.429797, 0.195343, 0.375105
0.43364, 0.194558, 0.381658
0.43767, 0.193444, 0.388235
0.441879, 0.192302, 0.394831
0.446256, 0.191023, 0.401446
0.450784, 0.189643, 0.408064
0.45539, 0.188418, 0.414735
0.460239, 0.187218, 0.421452
0.465223, 0.186137, 0.428253
0.470369, 0.185152, 0.435099
0.475571, 0.184228, 0.441974
0.480852, 0.183369, 0.448771
0.486064, 0.182419, 0.455531
0.491367, 0.181447, 0.462216
0.495715, 0.180137, 0.469142
0.500822, 0.179024, 0.475534
0.505879, 0.177865, 0.481673
0.510973, 0.176671, 0.487684
0.5161, 0.175439, 0.493478
0.521164, 0.174231, 0.498962
0.526199, 0.17316, 0.504152
0.531278, 0.172081, 0.509038
0.53636, 0.171421, 0.513791
0.541417, 0.170532, 0.518133
0.546296, 0.171466, 0.522541
0.551173, 0.169312, 0.525958
0.55602, 0.168573, 0.529487
0.560717, 0.168022, 0.532649
0.565435, 0.167435, 0.5356
0.569973, 0.166872, 0.538205
0.574538, 0.166234, 0.540521
0.578887, 0.165718, 0.542582
0.583091, 0.165194, 0.544346
0.586886, 0.164494, 0.545616
0.590712, 0.164046, 0.546939
0.594299, 0.163511, 0.547952
0.597692, 0.163021, 0.548816
0.60091, 0.16261, 0.549502
0.603983, 0.162303, 0.550035
0.606875, 0.162179, 0.55039
0.609604, 0.16213, 0.550639
0.612141, 0.162075, 0.550767
0.614498, 0.162072, 0.550717
0.616749, 0.161914, 0.550573
0.618852, 0.161848, 0.550286
0.620837, 0.161617, 0.54986
0.622742, 0.161417, 0.549321
0.624441, 0.161116, 0.548685
0.626141, 0.160673, 0.547943
0.627595, 0.160254, 0.547055
0.628863, 0.159853, 0.546125
0.630039, 0.159436, 0.545124
0.630963, 0.159155, 0.544121
0.631847, 0.158906, 0.543142
0.632571, 0.158834, 0.542216
0.633264, 0.158906, 0.541368
0.633878, 0.159133, 0.540576
0.634431, 0.159329, 0.539813
0.634974, 0.159495, 0.539124
0.635446, 0.159507, 0.53849
0.635891, 0.159513, 0.537803
0.636234, 0.159401, 0.537124
0.63648, 0.159273, 0.536425
0.636739, 0.159085, 0.535743
0.63695, 0.158813, 0.535043
0.637101, 0.15868, 0.534352
0.637246, 0.158571, 0.533618
0.637324, 0.158418, 0.532845
0.637352, 0.158316, 0.532113
0.637386, 0.158268, 0.531359
0.637385, 0.158211, 0.530618
0.637416, 0.158219, 0.529896
0.637497, 0.158155, 0.529154
0.637564, 0.157994, 0.528486
0.637696, 0.157859, 0.527795
0.637749, 0.157626, 0.527141
0.637904, 0.157346, 0.526498
0.638024, 0.157085, 0.525865
0.63823, 0.156703, 0.525238
0.638384, 0.156476, 0.52462
0.63854, 0.156191, 0.524012
0.63865, 0.156048, 0.523429
0.638719, 0.155979, 0.52283
0.63871, 0.155869, 0.522224
0.638762, 0.155887, 0.521656
0.638729, 0.155761, 0.521044
0.638595, 0.155542, 0.520405
0.638472, 0.15525, 0.519693
0.638286, 0.154763, 0.518863
0.638028, 0.154189, 0.517943
0.637798, 0.153653, 0.516973
0.637593, 0.153049, 0.515942
0.637548, 0.152654, 0.51509
0.637495, 0.152532, 0.514481
0.637449, 0.152606, 0.514056
0.637438, 0.152645, 0.513826
0.637442, 0.152711, 0.513704
0.637418, 0.152877, 0.513674
0.637391, 0.15293, 0.513697
0.637358, 0.152946, 0.51371
0.637336, 0.152923, 0.513712
0.637269, 0.152907, 0.513672
0.637174, 0.152884, 0.513582
0.637045, 0.152955, 0.513491
0.636926, 0.152965, 0.513363
0.636817, 0.15297, 0.513214
0.636694, 0.153053, 0.513053
0.636604, 0.153027, 0.512844
0.636554, 0.153019, 0.512605
0.636624, 0.153025, 0.51236
0.636786, 0.153017, 0.51213
0.636943, 0.153013, 0.511902
0.637118, 0.152994, 0.511688
0.637352, 0.152957, 0.511506
0.637552, 0.152938, 0.51138
0.637604, 0.152868, 0.511309
0.637457, 0.152985, 0.511317
0.637172, 0.153116, 0.511469
0.636791, 0.153481, 0.51184
0.636343, 0.153858, 0.512432
0.635892, 0.154327, 0.513255
0.635546, 0.154895, 0.51435
0.635224, 0.155364, 0.515632
0.634901, 0.155762, 0.517091
0.634597, 0.156019, 0.51876
0.634173, 0.156157, 0.520501
0.633646, 0.15609, 0.522367
0.63296, 0.155971, 0.524284
0.632077, 0.155748, 0.526269
0.631076, 0.155398, 0.52824
0.62984, 0.154984, 0.530229
0.628459, 0.154354, 0.532231
0.626945, 0.153665, 0.534238
0.625227, 0.152783, 0.536256
0.623313, 0.151773, 0.538226
0.621322, 0.150645, 0.540168
0.619242, 0.149202, 0.542139
0.617096, 0.147607, 0.544064
0.614803, 0.146094, 0.545985
0.612389, 0.144445, 0.547932
0.610025, 0.142532, 0.549895
0.607554, 0.140765, 0.551888
0.605101, 0.138748, 0.553965
0.6026, 0.136721, 0.555995
0.600086, 0.134611, 0.558016
0.597489, 0.132341, 0.55999
0.594818, 0.129885, 0.561902
0.592128, 0.127373, 0.563713
0.589436, 0.124681, 0.565475
0.586731, 0.121831, 0.567145
0.583915, 0.118986, 0.568676
0.581209, 0.115743, 0.570146
0.578232, 0.112748, 0.571445
0.575396, 0.109392, 0.572684
0.572555, 0.105867, 0.573796
0.569502, 0.10269, 0.574694
0.56656, 0.0990825, 0.575462
0.563535, 0.0956702, 0.576005
0.560589, 0.0919544, 0.576324
0.557489, 0.0885266, 0.57638
0.554534, 0.0846123, 0.576223
0.513075, 0.0180383, 0.544011
0.511197, 0.0123618, 0.54065
0.509305, 0.00757633, 0.536877
0.507467, 0.00308298, 0.532957
0.505598, -0.00141819, 0.528916
0.503629, -0.00573205, 0.524691
0.501765, -0.0105022, 0.520304
0.499693, -0.014667, 0.515653
0.497665, -0.0191913, 0.510872
0.495643, -0.0234857, 0.505991
0.49374, -0.0277742, 0.501012
0.491767, -0.0318744, 0.495836
0.489948, -0.0360673, 0.490607
0.488092, -0.0401103, 0.485249
0.486245, -0.0442366, 0.479802
0.484378, -0.0483344, 0.474192
0.482527, -0.0523076, 0.468598
0.480572, -0.0564402, 0.46293
0.478589, -0.0604829, 0.457195
0.476502, -0.0645508, 0.451435
0.474504, -0.0686029, 0.445609
0.47248, -0.0726195, 0.439727
0.470518, -0.0767099, 0.43379
0.468626, -0.0807178, 0.427913
0.466648, -0.0847246, 0.42196
0.464732, -0.0887773, 0.4161
0.462789, -0.0927019, 0.410355
0.460869, -0.0963966, 0.404735
0.458869, -0.100018, 0.399268
0.456894, -0.103464, 0.394084
0.454951, -0.106753, 0.389128
0.453033, -0.109683, 0.384353
0.451163, -0.112655, 0.379633
0.449399, -0.115301, 0.375075
0.44767, -0.117863, 0.370622
0.445821, -0.120264, 0.36627
0.444033, -0.122585, 0.361998
0.442147, -0.124816, 0.35787
0.440343, -0.126928, 0.353791
0.438498, -0.129014, 0.349796
0.436807, -0.131112, 0.345872
0.43509, -0.132975, 0.342096
0.433326, -0.134745, 0.338552
0.43184, -0.136587, 0.33497
0.430463, -0.138237, 0.331467
0.428997, -0.139878, 0.328208
