Format Version,1.2,Take Name,dir_top_or_rnd_sx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.47.30.281 PM,Total Frames,3461,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,Marker_285,Marker_285,Marker_285
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E357011D","8392B20CF49E357011D","8392B20CF49E357011D"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1719,28.650000,0.418509,0.028987,-0.425887,0.461384,-0.012339,-0.434782,0.095582,-0.088177,-0.405070,0.424441,-0.107631,-0.464507,0.071066,0.185400,-0.256431,,,
1720,28.666667,0.420125,0.028434,-0.403221,0.463813,-0.012404,-0.410433,0.097787,-0.088794,-0.401065,0.429629,-0.106358,-0.442835,0.071301,0.185596,-0.256186,,,
1721,28.683333,0.418798,0.025530,-0.378987,0.463056,-0.015019,-0.384646,0.097604,-0.090272,-0.396671,0.431374,-0.108295,-0.421839,0.071612,0.185404,-0.256003,,,
1722,28.700000,0.414535,0.020388,-0.354394,0.459111,-0.020003,-0.358480,0.095113,-0.092632,-0.392092,0.429633,-0.112258,-0.399960,0.071968,0.184677,-0.256034,,,
1723,28.716667,0.407252,0.013362,-0.330652,0.452031,-0.027032,-0.332943,0.090436,-0.095937,-0.387372,0.424879,-0.118142,-0.378545,0.072519,0.183225,-0.256247,,,
1724,28.733333,0.397409,0.004921,-0.308833,0.442172,-0.035608,-0.309233,0.083829,-0.099894,-0.382703,0.417377,-0.125663,-0.358366,0.073104,0.181124,-0.256693,,,
1725,28.750000,0.385979,-0.004402,-0.290603,0.430292,-0.045413,-0.288573,0.075528,-0.103894,-0.378419,0.407445,-0.134682,-0.340073,0.073506,0.178597,-0.257423,,,
1726,28.766667,0.373447,-0.014766,-0.274667,0.417208,-0.056176,-0.271091,0.065776,-0.107849,-0.374521,0.395355,-0.145027,-0.324021,0.073513,0.175596,-0.258299,,,
1727,28.783333,0.360135,-0.025246,-0.262390,0.403055,-0.067359,-0.256977,0.054600,-0.111625,-0.371156,0.381790,-0.155852,-0.310960,0.073870,0.172746,-0.259395,,,
1728,28.800000,0.345936,-0.035633,-0.253386,0.388129,-0.078293,-0.246566,0.042462,-0.115010,-0.368576,0.367548,-0.166456,-0.301500,0.073881,0.169002,-0.260049,,,
1729,28.816667,0.331539,-0.045624,-0.248021,0.372791,-0.088908,-0.240428,0.029817,-0.117647,-0.366836,0.353055,-0.176605,-0.295927,0.074354,0.165759,-0.260883,,,
1730,28.833333,0.317990,-0.055209,-0.246406,0.358879,-0.098747,-0.237893,0.017192,-0.119353,-0.366047,0.338945,-0.186368,-0.294421,0.074392,0.162061,-0.261212,,,
1731,28.850000,0.306492,-0.064489,-0.248550,0.346431,-0.108827,-0.240514,0.005231,-0.119847,-0.366089,0.325797,-0.195822,-0.297177,0.074818,0.159212,-0.261716,,,
1732,28.866667,0.298168,-0.073568,-0.254109,0.337484,-0.118584,-0.246641,-0.005336,-0.119069,-0.367046,0.314112,-0.205082,-0.303913,0.075560,0.157663,-0.262424,,,
1733,28.883333,0.293380,-0.082360,-0.262983,0.331664,-0.128482,-0.256981,-0.013953,-0.117468,-0.368677,0.304457,-0.213914,-0.314252,0.075743,0.156524,-0.262673,,,
1734,28.900000,0.292180,-0.090397,-0.274880,0.329180,-0.137690,-0.270762,-0.020151,-0.115615,-0.370852,0.297123,-0.221909,-0.327311,0.076007,0.156596,-0.262892,,,
1735,28.916667,0.294271,-0.096860,-0.289398,0.329941,-0.145274,-0.287352,-0.023714,-0.114036,-0.373348,0.292557,-0.228224,-0.341656,0.076082,0.157249,-0.262835,,,
1736,28.933333,0.298877,-0.100838,-0.305641,0.333318,-0.150157,-0.305517,-0.024643,-0.112932,-0.375850,0.290633,-0.232474,-0.356638,0.076076,0.158157,-0.262557,,,
1737,28.950000,0.304504,-0.101821,-0.321834,0.338304,-0.151642,-0.323092,-0.023013,-0.112470,-0.377991,0.291788,-0.234157,-0.370230,0.075968,0.159142,-0.262087,,,
1738,28.966667,0.310487,-0.100180,-0.336471,0.344369,-0.149846,-0.338751,-0.019211,-0.113044,-0.379435,0.296028,-0.233468,-0.381791,0.075859,0.160481,-0.261677,,,
1739,28.983333,0.317558,-0.096853,-0.349057,0.351843,-0.146161,-0.351904,-0.013567,-0.114640,-0.380015,0.302691,-0.231257,-0.390795,0.074900,0.161369,-0.260824,,,
1740,29.000000,0.326084,-0.092677,-0.359131,0.360815,-0.141627,-0.362565,-0.006332,-0.116873,-0.379660,0.311083,-0.228151,-0.397175,0.073865,0.162478,-0.260271,,,
1741,29.016667,0.335784,-0.088187,-0.366055,0.370909,-0.136811,-0.369975,0.002244,-0.119570,-0.378286,0.320864,-0.224592,-0.400471,0.072616,0.163410,-0.259786,,,
1742,29.033333,0.345905,-0.083527,-0.369298,0.381517,-0.131758,-0.373413,0.011729,-0.122608,-0.375849,0.331846,-0.220708,-0.400523,0.071437,0.164438,-0.259592,,,
1743,29.050000,0.355907,-0.078650,-0.368640,0.392270,-0.126378,-0.372439,0.021705,-0.125822,-0.372442,0.343671,-0.216505,-0.397289,0.069893,0.165064,-0.259317,,,
1744,29.066667,0.365357,-0.073580,-0.364262,0.402686,-0.120609,-0.367264,0.032006,-0.128949,-0.368276,0.356037,-0.212005,-0.390743,0.068151,0.165250,-0.259033,,,
1745,29.083333,0.374254,-0.068523,-0.356660,0.412608,-0.114771,-0.358323,0.042226,-0.131636,-0.363606,0.368287,-0.207522,-0.380920,0.066789,0.165508,-0.258938,,,
1746,29.100000,0.382398,-0.063878,-0.345938,0.421747,-0.109346,-0.345813,0.052023,-0.133605,-0.358860,0.379882,-0.203279,-0.367978,0.065780,0.165836,-0.258692,,,
1747,29.116667,0.389744,-0.059970,-0.332094,0.429700,-0.104872,-0.329834,0.061067,-0.134733,-0.354446,0.389989,-0.199685,-0.352110,0.064360,0.165788,-0.258533,,,
1748,29.133333,0.395939,-0.057184,-0.314916,0.436073,-0.101756,-0.310497,0.068850,-0.134970,-0.350594,0.398044,-0.196906,-0.334033,0.062440,0.165761,-0.258754,,,
1749,29.150000,0.400178,-0.055488,-0.294970,0.440025,-0.100175,-0.288212,0.075064,-0.134511,-0.347377,0.403228,-0.195023,-0.314662,0.061173,0.166360,-0.259267,,,
1750,29.166667,0.401076,-0.055242,-0.271743,0.440675,-0.099917,-0.263919,0.079491,-0.133489,-0.344942,0.405438,-0.194094,-0.294626,0.060616,0.167031,-0.259171,,,
1751,29.183333,0.398422,-0.056178,-0.247783,0.437634,-0.100996,-0.238664,0.082288,-0.132298,-0.343256,0.404632,-0.194268,-0.274258,0.060572,0.167636,-0.258709,,,
1752,29.200000,0.392593,-0.058615,-0.224161,0.431179,-0.103651,-0.213530,0.083648,-0.131187,-0.342262,0.400873,-0.195963,-0.254024,0.060986,0.168373,-0.258461,,,
1753,29.216667,0.384291,-0.062721,-0.201572,0.421977,-0.108173,-0.189550,0.083717,-0.130367,-0.341973,0.394161,-0.199237,-0.234586,0.061001,0.168223,-0.257981,,,
1754,29.233333,0.373947,-0.068447,-0.180481,0.410165,-0.114768,-0.167704,0.082629,-0.129885,-0.342223,0.384976,-0.204123,-0.216603,0.061387,0.167951,-0.257757,,,
1755,29.250000,0.361787,-0.075487,-0.161465,0.396654,-0.122543,-0.147669,0.080509,-0.129569,-0.342941,0.373356,-0.210565,-0.200866,0.061955,0.167351,-0.257383,,,
1756,29.266667,0.348106,-0.083356,-0.144875,0.381460,-0.131178,-0.130184,0.077536,-0.129415,-0.344192,0.360421,-0.217580,-0.186622,0.063014,0.166711,-0.257041,,,
1757,29.283333,0.333240,-0.091703,-0.130788,0.365331,-0.140150,-0.115563,0.073901,-0.129413,-0.345981,0.346663,-0.224895,-0.175192,0.063723,0.165167,-0.256036,,,
1758,29.300000,0.318189,-0.100136,-0.119554,0.349277,-0.149243,-0.104309,0.069050,-0.129741,-0.347481,0.332985,-0.232206,-0.166988,0.065190,0.164039,-0.255552,,,
1759,29.316667,0.304317,-0.108359,-0.111767,0.334696,-0.158011,-0.096982,0.064121,-0.129711,-0.349736,0.320200,-0.239279,-0.162350,0.066333,0.162186,-0.254515,,,
1760,29.333333,0.293207,-0.116053,-0.107897,0.322932,-0.166280,-0.093783,0.059128,-0.129535,-0.352293,0.309180,-0.246087,-0.161114,0.068353,0.161055,-0.254086,,,
1761,29.350000,0.285981,-0.123161,-0.107862,0.314892,-0.174015,-0.094499,0.054642,-0.129112,-0.355171,0.300590,-0.252737,-0.163055,0.070196,0.159833,-0.253239,,,
1762,29.366667,0.283066,-0.129705,-0.110936,0.311281,-0.181208,-0.098584,0.051150,-0.128341,-0.358095,0.295291,-0.258926,-0.167934,0.071951,0.159148,-0.252328,,,
1763,29.383333,0.284651,-0.135656,-0.116323,0.312327,-0.187748,-0.105350,0.049226,-0.127315,-0.360734,0.293820,-0.264395,-0.175360,0.073266,0.159224,-0.251427,,,
1764,29.400000,0.290862,-0.140666,-0.123374,0.318031,-0.193343,-0.113992,0.049347,-0.126312,-0.362720,0.296279,-0.268911,-0.184201,0.074043,0.159788,-0.250518,,,
1765,29.416667,0.301194,-0.144255,-0.131313,0.328038,-0.197387,-0.123612,0.051843,-0.125656,-0.363817,0.302392,-0.271855,-0.193615,0.074411,0.160631,-0.249654,,,
1766,29.433333,0.314184,-0.145460,-0.139451,0.341000,-0.198857,-0.133173,0.056791,-0.125174,-0.364364,0.311573,-0.272692,-0.202249,0.074584,0.161477,-0.248806,,,
1767,29.450000,0.328184,-0.143722,-0.146905,0.355366,-0.197059,-0.141500,0.062746,-0.125491,-0.363088,0.323339,-0.271092,-0.209115,0.074456,0.161947,-0.247680,,,
1768,29.466667,0.342464,-0.139298,-0.152803,0.370475,-0.192261,-0.147920,0.069915,-0.126298,-0.360598,0.336995,-0.267224,-0.213799,0.074544,0.162817,-0.246751,,,
1769,29.483333,0.356873,-0.132616,-0.157099,0.385857,-0.185103,-0.152276,0.078094,-0.127284,-0.356836,0.351666,-0.261473,-0.216030,0.074571,0.163706,-0.245922,,,
1770,29.500000,0.370958,-0.124247,-0.159473,0.401107,-0.176035,-0.154401,0.087000,-0.128474,-0.351704,0.366740,-0.254313,-0.215818,0.074771,0.164906,-0.245436,,,
1771,29.516667,0.384494,-0.114826,-0.159769,0.415878,-0.165862,-0.154350,0.096325,-0.129823,-0.345347,0.381638,-0.246126,-0.213220,0.074711,0.165686,-0.244783,,,
1772,29.533333,0.397124,-0.104691,-0.158202,0.429604,-0.154939,-0.152049,0.105698,-0.131177,-0.337812,0.395726,-0.237347,-0.208155,0.074808,0.166314,-0.244231,,,
1773,29.550000,0.408102,-0.094039,-0.154779,0.442093,-0.143137,-0.147105,0.115061,-0.132490,-0.329459,0.408781,-0.228230,-0.200512,0.075133,0.166755,-0.243554,,,
1774,29.566667,0.417094,-0.083457,-0.149347,0.452158,-0.131536,-0.139996,0.124019,-0.133769,-0.320340,0.420452,-0.219050,-0.190564,0.075338,0.166607,-0.242430,,,
1775,29.583333,0.424028,-0.073351,-0.142145,0.459956,-0.120277,-0.130723,0.132441,-0.134768,-0.310988,0.430710,-0.209918,-0.177944,0.075910,0.166696,-0.241500,,,
1776,29.600000,0.428991,-0.064072,-0.133174,0.465590,-0.109891,-0.119532,0.140061,-0.135481,-0.301407,0.438693,-0.201644,-0.164092,0.076418,0.166731,-0.240656,,,
1777,29.616667,0.431999,-0.056037,-0.122137,0.469072,-0.100919,-0.106764,0.146595,-0.135820,-0.292058,0.444318,-0.194154,-0.149297,0.076899,0.166853,-0.240002,,,
1778,29.633333,0.433017,-0.049495,-0.109238,0.470240,-0.093680,-0.092357,0.151773,-0.135659,-0.283299,0.447213,-0.187816,-0.133774,0.077572,0.167386,-0.239419,,,
1779,29.650000,0.431640,-0.044360,-0.095062,0.468651,-0.088108,-0.076666,0.155621,-0.134973,-0.275683,0.447144,-0.182835,-0.117321,0.078453,0.168191,-0.238473,,,
1780,29.666667,0.427376,-0.040739,-0.079903,0.463805,-0.084144,-0.059666,0.157940,-0.134161,-0.268984,0.444004,-0.179338,-0.100243,0.079120,0.168592,-0.237377,,,
1781,29.683333,0.419890,-0.038763,-0.063938,0.455489,-0.081877,-0.041854,0.159313,-0.133382,-0.264196,0.437913,-0.177335,-0.082996,0.079611,0.168936,-0.236750,,,
1782,29.700000,0.409083,-0.038633,-0.047233,0.443736,-0.081606,-0.023544,0.159579,-0.132788,-0.261117,0.428867,-0.177212,-0.067131,0.080193,0.169298,-0.236212,,,
1783,29.716667,0.395239,-0.040554,-0.030483,0.429001,-0.083671,-0.005898,0.158911,-0.132419,-0.259741,0.417869,-0.178400,-0.052041,0.080825,0.169325,-0.235506,,,
1784,29.733333,0.379061,-0.044597,-0.014981,0.411895,-0.087869,0.010444,0.157469,-0.132313,-0.259904,0.404829,-0.181471,-0.038795,0.081626,0.169148,-0.234729,,,
1785,29.750000,0.361536,-0.050649,-0.001793,0.393436,-0.094276,0.024167,0.155380,-0.132436,-0.261439,0.390270,-0.186513,-0.028025,0.082471,0.168799,-0.233877,,,
1786,29.766667,0.344007,-0.058710,0.008683,0.375358,-0.102875,0.035194,0.152714,-0.132664,-0.264233,0.374906,-0.193571,-0.020429,0.083250,0.168522,-0.233256,,,
1787,29.783333,0.327435,-0.068413,0.016089,0.356883,-0.114082,0.041472,0.150079,-0.132366,-0.269475,0.359360,-0.202410,-0.016162,0.083952,0.168249,-0.232823,,,
1788,29.800000,0.311968,-0.079072,0.020084,0.340384,-0.125664,0.044850,0.145581,-0.133439,-0.273761,0.344742,-0.212050,-0.015568,0.084778,0.167877,-0.232395,,,
1789,29.816667,0.298183,-0.089807,0.020353,0.325865,-0.137135,0.044436,0.140759,-0.134177,-0.279717,0.331867,-0.221801,-0.018350,0.085908,0.167438,-0.231860,,,
1790,29.833333,0.287274,-0.100166,0.016945,0.314093,-0.148203,0.040443,0.136154,-0.134598,-0.286427,0.321101,-0.231566,-0.024069,0.087683,0.166801,-0.231172,,,
1791,29.850000,0.279958,-0.110339,0.010749,0.305849,-0.159214,0.033560,0.131929,-0.134114,-0.294023,0.312845,-0.241373,-0.032573,0.089116,0.166860,-0.230576,,,
1792,29.866667,0.276699,-0.120535,0.002792,0.301631,-0.170329,0.024516,0.128468,-0.132768,-0.301907,0.307638,-0.251115,-0.043551,0.090405,0.167237,-0.230086,,,
1793,29.883333,0.277609,-0.130660,-0.006113,0.301729,-0.181545,0.013988,0.126466,-0.130630,-0.309586,0.305908,-0.260450,-0.056381,0.091649,0.168152,-0.229384,,,
1794,29.900000,0.282916,-0.140321,-0.015352,0.306259,-0.192237,0.002807,0.126151,-0.127872,-0.316103,0.307857,-0.269050,-0.069930,0.092548,0.169778,-0.228527,,,
1795,29.916667,0.292547,-0.148767,-0.024069,0.315304,-0.201678,-0.008150,0.127887,-0.124976,-0.320954,0.313430,-0.276121,-0.083272,0.093048,0.171733,-0.227720,,,
1796,29.933333,0.305572,-0.154801,-0.031893,0.327980,-0.208504,-0.018218,0.131564,-0.122311,-0.323911,0.322223,-0.280733,-0.095105,0.093377,0.173527,-0.226756,,,
1797,29.950000,0.320537,-0.157203,-0.038412,0.342943,-0.211335,-0.026359,0.136804,-0.120222,-0.324682,0.333596,-0.282274,-0.103948,0.093832,0.174965,-0.225573,,,
1798,29.966667,0.336144,-0.155642,-0.043025,0.358926,-0.209858,-0.031742,0.143081,-0.118965,-0.323324,0.346826,-0.280716,-0.108879,0.094365,0.175999,-0.224244,,,
1799,29.983333,0.351730,-0.150693,-0.045058,0.375093,-0.204636,-0.033770,0.149584,-0.119160,-0.318816,0.360909,-0.276543,-0.109563,0.094891,0.176670,-0.222988,,,
1800,30.000000,0.366548,-0.142975,-0.044378,0.390600,-0.196452,-0.032350,0.157197,-0.119522,-0.313192,0.375090,-0.270195,-0.106076,0.095418,0.176987,-0.221968,,,
1801,30.016667,0.379919,-0.133239,-0.040978,0.404832,-0.186037,-0.027714,0.165116,-0.120351,-0.305780,0.388787,-0.262174,-0.098882,0.096030,0.177039,-0.221103,,,
1802,30.033333,0.391686,-0.122267,-0.035185,0.417457,-0.174246,-0.020360,0.172992,-0.121542,-0.296814,0.401376,-0.253044,-0.088491,0.096875,0.176858,-0.220259,,,
1803,30.050000,0.401624,-0.110678,-0.027338,0.428116,-0.161698,-0.010506,0.180654,-0.122967,-0.286548,0.412338,-0.243313,-0.075303,0.097995,0.176491,-0.219433,,,
1804,30.066667,0.409290,-0.099016,-0.017479,0.436385,-0.148966,0.001540,0.187891,-0.124361,-0.275284,0.421442,-0.233263,-0.059957,0.099327,0.175944,-0.218447,,,
1805,30.083333,0.414318,-0.087694,-0.005859,0.441907,-0.136484,0.015397,0.194437,-0.125641,-0.263336,0.428459,-0.223156,-0.043184,0.100829,0.175256,-0.217277,,,
1806,30.100000,0.416795,-0.076961,0.006875,0.444671,-0.124547,0.030421,0.200167,-0.126728,-0.251047,0.433041,-0.213402,-0.025225,0.102309,0.174545,-0.216034,,,
1807,30.116667,0.416851,-0.067063,0.020234,0.444687,-0.113464,0.046216,0.204921,-0.127383,-0.238866,0.434844,-0.204300,-0.006670,0.103628,0.173901,-0.214802,,,
1808,30.133333,0.414403,-0.058206,0.034172,0.441968,-0.103607,0.062154,0.208228,-0.127654,-0.227083,0.433760,-0.195998,0.011715,0.104825,0.173722,-0.213742,,,
1809,30.150000,0.409400,-0.050552,0.048224,0.436490,-0.095169,0.077902,0.209913,-0.127539,-0.216331,0.429611,-0.188747,0.029423,0.106190,0.174256,-0.212620,,,
1810,30.166667,0.401846,-0.044198,0.061753,0.427991,-0.088217,0.093147,0.210230,-0.127161,-0.207067,0.422170,-0.182763,0.046380,0.107301,0.174494,-0.211156,,,
1811,30.183333,0.391399,-0.039220,0.074454,0.416257,-0.082760,0.107639,0.209273,-0.126780,-0.199627,0.411693,-0.178089,0.062185,0.108019,0.174372,-0.210423,,,
1812,30.200000,0.377894,-0.035819,0.086215,0.401330,-0.078955,0.120989,0.207327,-0.126683,-0.194277,0.398741,-0.174808,0.076258,0.108569,0.174269,-0.210318,,,
1813,30.216667,0.361365,-0.034151,0.096871,0.383443,-0.077028,0.132875,0.204963,-0.126751,-0.191415,0.383921,-0.172973,0.088023,0.108851,0.174112,-0.210300,,,
1814,30.233333,0.342330,-0.034431,0.105925,0.363403,-0.077238,0.142684,0.202002,-0.126980,-0.190627,0.367314,-0.172464,0.097745,0.109000,0.173830,-0.210280,,,
1815,30.250000,0.321969,-0.036888,0.113161,0.342709,-0.079911,0.149857,0.198853,-0.127388,-0.192072,0.351147,-0.174020,0.103086,0.109125,0.173556,-0.210385,,,
1816,30.266667,0.301942,-0.041657,0.118046,0.322806,-0.085153,0.154087,0.195626,-0.127799,-0.195522,0.335960,-0.177812,0.104207,0.109298,0.173357,-0.210429,,,
1817,30.283333,0.284047,-0.048234,0.119661,0.304498,-0.092318,0.155202,0.192361,-0.128268,-0.200838,0.320439,-0.183490,0.103137,0.109540,0.173147,-0.210303,,,
1818,30.300000,0.269043,-0.056108,0.118133,0.288495,-0.100995,0.153040,0.189300,-0.128919,-0.207855,0.305829,-0.191082,0.099110,0.109890,0.172980,-0.210058,,,
1819,30.316667,0.256837,-0.065417,0.114249,0.275315,-0.111291,0.148215,0.186595,-0.129529,-0.216319,0.292952,-0.200166,0.092090,0.110486,0.172812,-0.209599,,,
1820,30.333333,0.247070,-0.076125,0.108814,0.264951,-0.123149,0.141335,0.184366,-0.129627,-0.225899,0.282471,-0.210348,0.082249,0.111399,0.172795,-0.209136,,,
1821,30.350000,0.239786,-0.087932,0.102091,0.257335,-0.136113,0.132900,0.182826,-0.128978,-0.235968,0.274690,-0.221260,0.070602,0.112614,0.173123,-0.208684,,,
1822,30.366667,0.235369,-0.100362,0.094544,0.252669,-0.149626,0.123602,0.182584,-0.127357,-0.245848,0.270031,-0.232532,0.057926,0.113760,0.173900,-0.208217,,,
1823,30.383333,0.234455,-0.113137,0.087086,0.251964,-0.163389,0.114041,0.182515,-0.125551,-0.254485,0.269236,-0.243649,0.044796,0.114549,0.175216,-0.207645,,,
1824,30.400000,0.237985,-0.125834,0.080454,0.255371,-0.178536,0.102865,0.183428,-0.123356,-0.261617,0.272127,-0.254336,0.031809,0.115048,0.176886,-0.207019,,,
1825,30.416667,0.246695,-0.137600,0.074867,0.264115,-0.191423,0.094337,0.185413,-0.121266,-0.266846,0.278228,-0.264019,0.019655,0.115505,0.178427,-0.206384,,,
1826,30.433333,0.259771,-0.147325,0.070247,0.277589,-0.201043,0.088613,0.188490,-0.119532,-0.269921,0.287264,-0.271875,0.009158,0.115949,0.179688,-0.205648,,,
1827,30.450000,0.275425,-0.154058,0.066647,0.293241,-0.208600,0.082519,0.192187,-0.118339,-0.270645,0.298908,-0.277245,0.001339,0.116284,0.180680,-0.204827,,,
1828,30.466667,0.292447,-0.157524,0.064367,0.310427,-0.212604,0.078549,0.197305,-0.117615,-0.269094,0.312396,-0.280049,-0.003295,0.116488,0.181458,-0.204068,,,
1829,30.483333,0.310110,-0.158000,0.063841,0.328382,-0.213366,0.076979,0.201098,-0.117627,-0.265666,0.326910,-0.280490,-0.004693,0.116583,0.181803,-0.203348,,,
1830,30.500000,0.327763,-0.155860,0.065150,0.346480,-0.211283,0.077870,0.206297,-0.118009,-0.260126,0.341818,-0.278811,-0.002967,0.116652,0.181761,-0.202826,,,
1831,30.516667,0.345096,-0.151275,0.068075,0.364212,-0.206556,0.080909,0.211568,-0.118914,-0.252941,0.356377,-0.275365,0.001569,0.116833,0.181400,-0.202381,,,
1832,30.533333,0.361942,-0.144460,0.072301,0.381194,-0.199521,0.085937,0.216684,-0.120461,-0.244177,0.369917,-0.270372,0.008896,0.117227,0.180613,-0.201983,,,
1833,30.550000,0.377207,-0.135638,0.077731,0.396521,-0.190330,0.092796,0.221406,-0.122524,-0.234050,0.382196,-0.263883,0.018887,0.117941,0.179475,-0.201403,,,
1834,30.566667,0.389960,-0.125253,0.084506,0.409552,-0.179285,0.101434,0.225213,-0.125007,-0.222549,0.393126,-0.255954,0.031206,0.118919,0.177983,-0.200628,,,
1835,30.583333,0.399834,-0.113898,0.092458,0.419776,-0.167102,0.111536,0.227962,-0.127517,-0.210003,0.402214,-0.246950,0.045292,0.120100,0.176234,-0.199690,,,
1836,30.600000,0.406528,-0.102091,0.101377,0.426949,-0.154222,0.122861,0.229818,-0.129898,-0.196701,0.409034,-0.237262,0.060672,0.121448,0.174350,-0.198575,,,
1837,30.616667,0.410066,-0.090509,0.110997,0.430814,-0.141459,0.134892,0.230781,-0.131676,-0.183208,0.413147,-0.227433,0.076715,0.122803,0.172613,-0.197433,,,
1838,30.633333,0.410611,-0.079874,0.121294,0.431422,-0.129737,0.147359,0.230721,-0.132732,-0.170067,0.414071,-0.218202,0.092851,0.124057,0.171224,-0.196317,,,
1839,30.650000,0.408404,-0.070612,0.132232,0.428807,-0.119584,0.160295,0.229721,-0.133165,-0.157916,0.411486,-0.209947,0.108746,0.125161,0.170367,-0.195484,,,
1840,30.666667,0.403096,-0.062773,0.143721,0.422683,-0.111076,0.173537,0.227867,-0.133215,-0.147163,0.405478,-0.202721,0.124222,0.126151,0.169860,-0.195057,,,
1841,30.683333,0.394148,-0.056244,0.155576,0.412738,-0.103996,0.186951,0.225416,-0.133083,-0.138093,0.396378,-0.196542,0.138923,0.127134,0.169660,-0.194821,,,
1842,30.700000,0.381315,-0.050954,0.167411,0.398749,-0.098258,0.200168,0.222591,-0.132684,-0.131044,0.384430,-0.191464,0.152584,0.128009,0.169968,-0.194304,,,
1843,30.716667,0.364512,-0.046957,0.178683,0.380703,-0.093843,0.212754,0.219859,-0.132097,-0.126066,0.369843,-0.187532,0.165065,0.128379,0.169979,-0.193443,,,
1844,30.733333,0.344105,-0.044573,0.189151,0.358968,-0.091088,0.224383,0.217373,-0.131451,-0.123068,0.353182,-0.184957,0.175777,0.128444,0.169806,-0.193045,,,
1845,30.750000,0.320663,-0.043980,0.198308,0.334766,-0.090421,0.234092,0.215103,-0.131128,-0.121986,0.335379,-0.183761,0.183941,0.128535,0.169764,-0.193292,,,
1846,30.766667,0.295370,-0.045217,0.205169,0.309076,-0.091394,0.241417,0.212905,-0.131287,-0.122812,0.317280,-0.183885,0.189263,0.128644,0.169719,-0.193520,,,
1847,30.783333,0.269897,-0.048076,0.208521,0.283285,-0.095099,0.243646,0.210689,-0.131877,-0.125341,0.299758,-0.185066,0.191510,0.128704,0.169581,-0.193337,,,
1848,30.800000,0.246418,-0.051917,0.207385,0.259530,-0.098730,0.242908,0.208343,-0.132953,-0.129728,0.283231,-0.187282,0.190978,0.128787,0.169397,-0.192921,,,
1849,30.816667,0.226955,-0.056153,0.202017,0.238988,-0.102686,0.238224,0.205942,-0.134433,-0.135922,0.268282,-0.190660,0.187649,0.129062,0.169091,-0.192411,,,
1850,30.833333,0.212178,-0.060716,0.193584,0.222724,-0.107064,0.230450,0.203605,-0.136298,-0.143855,0.254230,-0.194674,0.182576,0.129516,0.168703,-0.191902,,,
1851,30.850000,0.201787,-0.065892,0.183441,0.211429,-0.112157,0.220653,0.201504,-0.138078,-0.153444,0.245474,-0.199512,0.173910,0.130112,0.168352,-0.191329,,,
1852,30.866667,0.196016,-0.071809,0.172537,0.205140,-0.118254,0.209622,0.199692,-0.139239,-0.164258,0.240789,-0.205113,0.162995,0.130666,0.168139,-0.190857,,,
1853,30.883333,0.194899,-0.078362,0.161255,0.203820,-0.125259,0.197785,0.198326,-0.139528,-0.175982,0.240217,-0.211407,0.150287,0.131203,0.168280,-0.190466,,,
1854,30.900000,0.198329,-0.085448,0.149932,0.207421,-0.132904,0.185609,0.197639,-0.139112,-0.187954,0.243735,-0.218303,0.136453,0.131628,0.168840,-0.190315,,,
1855,30.916667,0.206287,-0.093009,0.139126,0.215928,-0.141224,0.173553,0.198436,-0.137476,-0.199615,0.251515,-0.225556,0.122066,0.131719,0.169939,-0.190482,,,
1856,30.933333,0.218614,-0.100923,0.129467,0.229399,-0.150051,0.162221,0.199483,-0.135387,-0.210025,0.263326,-0.232897,0.107113,0.131463,0.171403,-0.190930,,,
1857,30.950000,0.235228,-0.108740,0.120785,0.247649,-0.158930,0.151241,0.200865,-0.133091,-0.219093,0.279883,-0.239850,0.091202,0.131037,0.173082,-0.191448,,,
1858,30.966667,0.255836,-0.115677,0.112486,0.269793,-0.166876,0.140476,0.203777,-0.130323,-0.226735,0.297262,-0.245904,0.076135,0.130638,0.174739,-0.191843,,,
1859,30.983333,0.279108,-0.120884,0.104271,0.294441,-0.172903,0.129920,0.207484,-0.127598,-0.232698,0.316366,-0.250319,0.061753,0.130250,0.176319,-0.192059,,,
