Format Version,1.2,Take Name,dir_right_or_front_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.51.38.107 AM,Total Frames,3606,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_410,Marker_410,Marker_410
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E357019A","8392B20CF49E357019A","8392B20CF49E357019A"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2129,35.483333,0.100932,0.046337,-0.470302,0.436898,0.098889,-0.345018,0.061131,0.218694,-0.239224,0.428120,0.135392,-0.481069,0.472543,0.096234,-0.386228,,,
2130,35.500000,0.103511,0.045858,-0.469340,0.440220,0.098889,-0.343598,0.061485,0.218976,-0.239125,0.430537,0.135272,-0.479598,0.475640,0.096200,-0.385051,,,
2131,35.516667,0.107398,0.045178,-0.467872,0.444139,0.098808,-0.338915,0.061763,0.219080,-0.238940,0.434259,0.135212,-0.474934,0.479472,0.096142,-0.380448,,,
2132,35.533333,0.112529,0.044385,-0.465758,0.448630,0.098481,-0.331283,0.062061,0.219069,-0.238682,0.439153,0.135097,-0.467316,0.484076,0.095960,-0.372709,,,
2133,35.550000,0.118865,0.043541,-0.462948,0.453382,0.097897,-0.320982,0.062478,0.219020,-0.238250,0.445087,0.134871,-0.457014,0.489148,0.095522,-0.362082,,,
2134,35.566667,0.126281,0.042554,-0.459266,0.458306,0.097039,-0.308204,0.063037,0.218980,-0.237669,0.451903,0.134404,-0.444258,0.494568,0.094782,-0.348754,,,
2135,35.583333,0.134739,0.041448,-0.454861,0.463190,0.095835,-0.294418,0.063709,0.218930,-0.236883,0.459351,0.133799,-0.429340,0.500327,0.093757,-0.333260,,,
2136,35.600000,0.144028,0.040306,-0.449580,0.468740,0.094666,-0.277363,0.064422,0.218847,-0.235904,0.467172,0.132963,-0.412678,0.506484,0.092709,-0.316012,,,
2137,35.616667,0.154132,0.039063,-0.443348,0.475092,0.093495,-0.258773,0.065214,0.218754,-0.234777,0.475318,0.131913,-0.394626,0.513060,0.091740,-0.297415,,,
2138,35.633333,0.164834,0.037836,-0.436156,0.481574,0.092717,-0.239184,0.066074,0.218684,-0.233471,0.483461,0.130783,-0.375391,0.519898,0.090889,-0.277573,,,
2139,35.650000,0.176011,0.036557,-0.427821,0.487422,0.091948,-0.218731,0.066985,0.218547,-0.232103,0.491539,0.129628,-0.355092,0.526339,0.090098,-0.256561,,,
2140,35.666667,0.187436,0.035281,-0.418521,0.492763,0.091118,-0.197413,0.067979,0.218487,-0.230390,0.500301,0.129572,-0.334492,0.532294,0.089279,-0.234342,,,
2141,35.683333,0.198972,0.034091,-0.408166,0.497498,0.090081,-0.175174,0.069290,0.218202,-0.228774,0.506544,0.128646,-0.312364,0.537674,0.088344,-0.211315,,,
2142,35.700000,0.210418,0.033010,-0.396848,0.501968,0.089039,-0.152412,0.070536,0.217917,-0.226515,0.513945,0.126720,-0.288136,0.542739,0.087424,-0.187684,,,
2143,35.716667,0.221560,0.032111,-0.384620,0.506281,0.088364,-0.129233,0.071541,0.217934,-0.224643,0.520235,0.125820,-0.264723,0.547559,0.086755,-0.163811,,,
2144,35.733333,0.232424,0.031499,-0.371653,0.509987,0.087945,-0.105619,0.072702,0.217900,-0.222505,0.526932,0.125034,-0.241679,0.551660,0.086170,-0.139534,,,
2145,35.750000,0.242829,0.031197,-0.358088,0.512523,0.087100,-0.081689,0.073986,0.217834,-0.220136,0.530785,0.124041,-0.216654,0.554744,0.085501,-0.114834,,,
2146,35.766667,0.252737,0.031121,-0.344085,0.513643,0.086194,-0.057555,0.075365,0.217707,-0.217516,0.535669,0.123648,-0.192050,0.556620,0.084701,-0.089631,,,
2147,35.783333,0.262079,0.031356,-0.329638,0.513302,0.085628,-0.034426,0.076798,0.217586,-0.215083,0.539313,0.122389,-0.167393,0.557364,0.084010,-0.064307,,,
2148,35.800000,0.270754,0.031917,-0.314903,0.512472,0.086531,-0.009729,0.078183,0.217539,-0.212643,0.542862,0.121092,-0.143161,0.557309,0.083686,-0.039126,,,
2149,35.816667,0.279555,0.033059,-0.301267,0.511350,0.086672,0.012844,0.079521,0.217508,-0.210215,0.545519,0.119912,-0.119353,0.556904,0.083472,-0.014541,,,
2150,35.833333,0.286110,0.033863,-0.285007,0.510298,0.087286,0.036771,0.080818,0.217585,-0.207885,0.547165,0.118938,-0.095981,0.556404,0.083050,0.009173,,,
2151,35.850000,0.292625,0.035161,-0.270009,0.509106,0.086902,0.059153,0.082206,0.217699,-0.205601,0.547849,0.118348,-0.073185,0.555623,0.082482,0.032193,,,
2152,35.866667,0.298325,0.036638,-0.255058,0.507662,0.086293,0.080891,0.083644,0.217826,-0.203403,0.548185,0.119425,-0.052724,0.554508,0.082030,0.054290,,,
2153,35.883333,0.303243,0.038436,-0.240256,0.505986,0.086217,0.101941,0.085097,0.217890,-0.201415,0.546917,0.117844,-0.029477,0.553099,0.082028,0.075741,,,
2154,35.900000,0.307449,0.040653,-0.225454,0.504426,0.086814,0.122405,0.086324,0.217814,-0.199607,0.546256,0.117513,-0.009155,0.551599,0.082276,0.096362,,,
2155,35.916667,0.310880,0.043316,-0.210664,0.502892,0.087649,0.141961,0.087185,0.217747,-0.197918,0.545676,0.116691,0.010239,0.550225,0.082472,0.116205,,,
2156,35.933333,0.313393,0.046324,-0.195901,0.502133,0.087792,0.160748,0.087826,0.217835,-0.196509,0.544852,0.115655,0.028683,0.549438,0.082133,0.134804,,,
2157,35.950000,0.314884,0.049604,-0.181385,0.502485,0.087147,0.178572,0.087946,0.217760,-0.194784,0.543719,0.114635,0.045842,0.549502,0.081105,0.151969,,,
2158,35.966667,0.315321,0.053139,-0.167065,0.503399,0.085952,0.195167,0.088115,0.218081,-0.193544,0.542518,0.113457,0.061836,0.549934,0.079553,0.167731,,,
2159,35.983333,0.314974,0.056994,-0.153283,0.504235,0.083729,0.210360,0.088170,0.218323,-0.192592,0.541533,0.111904,0.076907,0.550208,0.077571,0.182535,,,
2160,36.000000,0.313866,0.061546,-0.139853,0.504534,0.081670,0.225255,0.088012,0.218581,-0.191770,0.540658,0.110020,0.091222,0.550334,0.075037,0.196546,,,
2161,36.016667,0.312067,0.066971,-0.126961,0.505300,0.077552,0.238417,0.087547,0.218947,-0.190876,0.539549,0.107888,0.104578,0.550705,0.071765,0.209348,,,
2162,36.033333,0.310006,0.072938,-0.114471,0.505773,0.072761,0.250561,0.086854,0.219428,-0.189680,0.538038,0.105647,0.117619,0.550953,0.067621,0.220761,,,
2163,36.050000,0.307463,0.078372,-0.103017,0.505545,0.067481,0.260976,0.086205,0.219865,-0.188097,0.536754,0.103653,0.127831,0.550649,0.063043,0.230631,,,
2164,36.066667,0.304499,0.082143,-0.093545,0.504640,0.063626,0.269784,0.085881,0.220124,-0.186383,0.535280,0.101898,0.137010,0.549707,0.059387,0.239009,,,
2165,36.083333,0.302259,0.084321,-0.086316,0.503612,0.061940,0.276922,0.085912,0.220247,-0.184758,0.533481,0.100451,0.144014,0.548519,0.057372,0.245712,,,
2166,36.100000,0.301000,0.085000,-0.081312,0.502732,0.061942,0.282405,0.086108,0.220278,-0.183273,0.531218,0.099750,0.149030,0.547241,0.056978,0.250702,,,
2167,36.116667,0.300316,0.084254,-0.078535,0.501619,0.063285,0.286282,0.086415,0.220302,-0.182027,0.528736,0.100160,0.152426,0.545772,0.058076,0.254219,,,
2168,36.133333,0.300222,0.082534,-0.077851,0.499775,0.065704,0.288542,0.086805,0.220238,-0.181102,0.526520,0.101438,0.154399,0.543784,0.060357,0.256520,,,
2169,36.150000,0.300687,0.080385,-0.079158,0.497089,0.068294,0.289177,0.087349,0.219999,-0.180691,0.524771,0.103102,0.154980,0.541350,0.063127,0.257648,,,
2170,36.166667,0.301505,0.077934,-0.082241,0.493885,0.070460,0.288043,0.087822,0.219540,-0.180579,0.523620,0.104945,0.154194,0.538815,0.065486,0.257335,,,
2171,36.183333,0.302608,0.075344,-0.086981,0.490978,0.072536,0.285433,0.088001,0.219050,-0.180762,0.522861,0.106910,0.151609,0.536643,0.067535,0.255068,,,
2172,36.200000,0.303879,0.072582,-0.093235,0.489673,0.072939,0.279911,0.087914,0.218623,-0.181168,0.522170,0.108771,0.146896,0.535597,0.069518,0.250424,,,
2173,36.216667,0.305287,0.069620,-0.100687,0.489809,0.074354,0.273210,0.087701,0.218324,-0.181778,0.521878,0.110529,0.139953,0.535938,0.071257,0.243395,,,
2174,36.233333,0.306581,0.066794,-0.109197,0.491495,0.074532,0.263937,0.087328,0.218154,-0.182638,0.522420,0.111924,0.131032,0.537321,0.072670,0.234352,,,
2175,36.250000,0.307641,0.064108,-0.118669,0.493604,0.075447,0.253388,0.086884,0.218042,-0.183779,0.523705,0.112548,0.121224,0.539171,0.073753,0.223695,,,
2176,36.266667,0.308433,0.061433,-0.129015,0.495994,0.076250,0.241397,0.086322,0.217987,-0.185044,0.526122,0.112782,0.108288,0.541254,0.074355,0.211723,,,
2177,36.283333,0.308930,0.058549,-0.140284,0.498734,0.076758,0.228188,0.085567,0.218093,-0.186358,0.528847,0.112963,0.095073,0.543751,0.074532,0.198468,,,
2178,36.300000,0.309383,0.055897,-0.152301,0.501895,0.077001,0.213975,0.084940,0.218219,-0.187796,0.531666,0.113202,0.080781,0.546744,0.074640,0.184116,,,
2179,36.316667,0.309813,0.053799,-0.164906,0.505563,0.076754,0.198830,0.084337,0.218311,-0.189168,0.534488,0.113625,0.065684,0.550218,0.074610,0.168740,,,
2180,36.333333,0.310012,0.052275,-0.177712,0.509802,0.076236,0.182940,0.083913,0.218317,-0.190668,0.537469,0.114123,0.049778,0.554229,0.074448,0.152439,,,
2181,36.350000,0.309753,0.051328,-0.190715,0.514324,0.075624,0.166325,0.083612,0.218294,-0.192377,0.540796,0.114420,0.033147,0.558557,0.074116,0.135397,,,
2182,36.366667,0.309084,0.050404,-0.203718,0.518957,0.075024,0.148993,0.083358,0.218627,-0.194214,0.544525,0.114407,0.015797,0.562958,0.073599,0.117723,,,
2183,36.383333,0.308030,0.049818,-0.216807,0.523868,0.074734,0.131197,0.082779,0.218666,-0.195406,0.548394,0.114180,-0.002284,0.567512,0.073161,0.099372,,,
2184,36.400000,0.306757,0.049336,-0.229970,0.529118,0.074733,0.112211,0.082431,0.218649,-0.196688,0.552297,0.113835,-0.021067,0.572450,0.073003,0.080484,,,
2185,36.416667,0.305220,0.049129,-0.243016,0.534899,0.074783,0.093501,0.082392,0.218444,-0.198048,0.556142,0.113453,-0.040235,0.577741,0.072859,0.061125,,,
2186,36.433333,0.303344,0.049171,-0.255705,0.540808,0.074542,0.074301,0.082340,0.218281,-0.199138,0.560016,0.113770,-0.060059,0.583140,0.072629,0.041260,,,
2187,36.450000,0.301091,0.049367,-0.268073,0.546288,0.074328,0.054793,0.082346,0.218105,-0.199948,0.563567,0.113355,-0.079512,0.588228,0.072471,0.021194,,,
2188,36.466667,0.298390,0.049494,-0.280196,0.551168,0.074368,0.034964,0.082469,0.217916,-0.200634,0.567410,0.112995,-0.099597,0.592897,0.072158,0.000972,,,
2189,36.483333,0.295966,0.049807,-0.293414,0.555716,0.074242,0.014772,0.082853,0.217664,-0.201438,0.571329,0.112317,-0.120054,0.597225,0.071491,-0.019475,,,
2190,36.500000,0.291769,0.049704,-0.303802,0.560296,0.074027,-0.005668,0.083416,0.217421,-0.202312,0.574828,0.111608,-0.140851,0.601513,0.070756,-0.040397,,,
2191,36.516667,0.287986,0.049812,-0.315021,0.565249,0.073522,-0.026534,0.084021,0.217232,-0.203074,0.577616,0.111091,-0.161913,0.605950,0.070124,-0.061964,,,
2192,36.533333,0.283997,0.050104,-0.325624,0.570496,0.072640,-0.047654,0.084517,0.217093,-0.203723,0.579989,0.110798,-0.183156,0.610499,0.069317,-0.083945,,,
2193,36.550000,0.279917,0.050625,-0.335393,0.575631,0.071363,-0.068960,0.084940,0.217021,-0.204272,0.582243,0.110549,-0.204325,0.615309,0.068018,-0.105313,,,
2194,36.566667,0.275716,0.051229,-0.344321,0.580192,0.069905,-0.090319,0.085393,0.217040,-0.204755,0.584639,0.110274,-0.225434,0.619134,0.066728,-0.127427,,,
2195,36.583333,0.271611,0.051885,-0.352410,0.583909,0.068614,-0.111636,0.085789,0.217084,-0.205075,0.587177,0.109555,-0.246679,0.622567,0.065311,-0.149173,,,
2196,36.600000,0.267660,0.052454,-0.359663,0.586840,0.067489,-0.132786,0.086072,0.217137,-0.205256,0.589704,0.108418,-0.267775,0.625745,0.063561,-0.170727,,,
2197,36.616667,0.263999,0.052961,-0.366019,0.589618,0.066429,-0.153837,0.086333,0.217154,-0.205379,0.591931,0.107275,-0.288902,0.628658,0.061871,-0.192392,,,
2198,36.633333,0.260785,0.053470,-0.371487,0.593154,0.065754,-0.175017,0.086588,0.217231,-0.205453,0.593187,0.106936,-0.310096,0.631629,0.061152,-0.213987,,,
2199,36.650000,0.257754,0.054188,-0.376206,0.597856,0.066076,-0.195856,0.086901,0.217400,-0.205340,0.593386,0.107757,-0.331125,0.634311,0.061953,-0.235776,,,
2200,36.666667,0.254958,0.054981,-0.380234,0.602658,0.067108,-0.216935,0.087343,0.217810,-0.204793,0.592704,0.109006,-0.351684,0.639067,0.063408,-0.260043,,,
2201,36.683333,0.252625,0.055718,-0.383489,0.606430,0.068908,-0.237445,0.088122,0.218391,-0.203907,0.591596,0.109876,-0.371516,0.641296,0.065199,-0.281271,,,
2202,36.700000,0.250568,0.056401,-0.386150,0.608752,0.071305,-0.255708,0.089193,0.219016,-0.202823,0.590205,0.110720,-0.389748,0.642204,0.066904,-0.300539,,,
2203,36.716667,0.248641,0.056934,-0.388420,0.609849,0.074175,-0.271362,0.090400,0.219592,-0.201564,0.588420,0.111475,-0.406097,0.642057,0.068592,-0.317437,,,
2204,36.733333,0.246728,0.057280,-0.390272,0.609801,0.076220,-0.285280,0.091521,0.220215,-0.200275,0.586314,0.112057,-0.420118,0.641226,0.069885,-0.331884,,,
2205,36.750000,0.244966,0.057309,-0.391724,0.609410,0.077263,-0.296917,0.092603,0.220760,-0.198972,0.584066,0.112863,-0.431561,0.640137,0.070592,-0.343936,,,
2206,36.766667,0.243488,0.057199,-0.392737,0.608981,0.077442,-0.306128,0.093658,0.221154,-0.197857,0.581847,0.114143,-0.440222,0.639016,0.070987,-0.353763,,,
2207,36.783333,0.242340,0.057141,-0.393271,0.608551,0.077062,-0.313002,0.094621,0.221439,-0.196898,0.579964,0.115576,-0.446259,0.637990,0.071156,-0.361069,,,
2208,36.800000,0.241617,0.056937,-0.393279,0.607897,0.076570,-0.317296,0.095466,0.221665,-0.195979,0.578636,0.116915,-0.449818,0.637077,0.071104,-0.365621,,,
2209,36.816667,0.241276,0.056506,-0.392788,0.607026,0.076317,-0.319002,0.096289,0.221846,-0.195070,0.577950,0.118123,-0.450973,0.636190,0.071527,-0.366567,,,
2210,36.833333,0.241445,0.055895,-0.391942,0.606465,0.076702,-0.317984,0.097140,0.221890,-0.194151,0.577965,0.119212,-0.449960,0.635848,0.071745,-0.366206,,,
2211,36.850000,0.242108,0.055045,-0.390655,0.606262,0.077575,-0.314693,0.098003,0.221815,-0.193257,0.578643,0.120282,-0.446820,0.635941,0.072691,-0.362733,,,
2212,36.866667,0.243324,0.054066,-0.388803,0.606505,0.078889,-0.309217,0.098859,0.221624,-0.192396,0.579949,0.121443,-0.441672,0.636678,0.074080,-0.357158,,,
2213,36.883333,0.245216,0.052996,-0.386330,0.607333,0.080469,-0.301831,0.099669,0.221311,-0.191538,0.581824,0.122718,-0.434667,0.638053,0.075743,-0.349438,,,
2214,36.900000,0.247734,0.051822,-0.383281,0.608615,0.082050,-0.292703,0.100405,0.220933,-0.190747,0.584252,0.124155,-0.425798,0.639817,0.077539,-0.339889,,,
2215,36.916667,0.250792,0.050478,-0.379563,0.610131,0.083649,-0.281841,0.101109,0.220502,-0.190020,0.587245,0.125571,-0.415283,0.641844,0.079296,-0.328736,,,
2216,36.933333,0.254387,0.049057,-0.375171,0.611726,0.085199,-0.269554,0.101843,0.220060,-0.189168,0.590700,0.126890,-0.403215,0.644107,0.081089,-0.315682,,,
2217,36.950000,0.258523,0.047683,-0.370182,0.613144,0.086622,-0.255965,0.102596,0.219599,-0.188309,0.594427,0.128123,-0.389632,0.646575,0.082924,-0.300952,,,
2218,36.966667,0.263041,0.046481,-0.364594,0.614676,0.088307,-0.240743,0.103319,0.219171,-0.187337,0.598429,0.129125,-0.374651,0.649145,0.084759,-0.284762,,,
2219,36.983333,0.268028,0.045435,-0.358456,0.616841,0.089704,-0.223687,0.103956,0.218739,-0.186329,0.602601,0.129985,-0.358304,0.651970,0.086241,-0.267402,,,
2220,37.000000,0.273285,0.044536,-0.351708,0.619461,0.090540,-0.205637,0.104565,0.218367,-0.185328,0.606697,0.130823,-0.340832,0.655043,0.087316,-0.249274,,,
2221,37.016667,0.278809,0.043718,-0.344281,0.622695,0.090664,-0.187202,0.105144,0.218025,-0.184308,0.610694,0.131492,-0.322397,0.658284,0.087836,-0.230601,,,
2222,37.033333,0.284503,0.042976,-0.336247,0.625221,0.090428,-0.168049,0.105718,0.217662,-0.183194,0.614533,0.132061,-0.303180,0.661270,0.088063,-0.211123,,,
2223,37.050000,0.290348,0.042336,-0.327557,0.626363,0.089969,-0.148396,0.106406,0.217317,-0.182043,0.618167,0.132478,-0.283311,0.663702,0.088478,-0.190666,,,
2224,37.066667,0.296193,0.041818,-0.318368,0.627368,0.090876,-0.128081,0.107056,0.216809,-0.180677,0.621658,0.132514,-0.263064,0.665484,0.089067,-0.169405,,,
2225,37.083333,0.301990,0.041316,-0.308724,0.627972,0.091571,-0.107244,0.107807,0.216327,-0.179209,0.625040,0.132212,-0.242789,0.666905,0.089465,-0.147815,,,
2226,37.100000,0.307773,0.040946,-0.298615,0.628915,0.092009,-0.086270,0.108654,0.215823,-0.177587,0.628085,0.131770,-0.222383,0.668482,0.089600,-0.125868,,,
2227,37.116667,0.313448,0.040784,-0.288168,0.630507,0.092191,-0.065599,0.109566,0.215339,-0.175737,0.630730,0.131354,-0.202084,0.670337,0.089562,-0.104864,,,
2228,37.133333,0.319024,0.040891,-0.277238,0.632414,0.091961,-0.045245,0.110531,0.214890,-0.173906,0.633268,0.130721,-0.181803,0.672329,0.088967,-0.084375,,,
2229,37.150000,0.324517,0.041391,-0.265917,0.633767,0.091821,-0.025969,0.111615,0.214496,-0.172030,0.635900,0.129636,-0.161621,0.674007,0.087865,-0.063795,,,
2230,37.166667,0.329864,0.042241,-0.254250,0.633828,0.089753,-0.005213,0.112587,0.214140,-0.170061,0.638659,0.128173,-0.141369,0.675043,0.086243,-0.042879,,,
2231,37.183333,0.334874,0.043283,-0.242104,0.633344,0.088039,0.014940,0.113469,0.213820,-0.168036,0.641487,0.126450,-0.121098,0.675088,0.084530,-0.022366,,,
2232,37.200000,0.339694,0.044769,-0.229988,0.632773,0.086452,0.034816,0.114436,0.213408,-0.166087,0.644116,0.124393,-0.101291,0.675463,0.082753,-0.001594,,,
2233,37.216667,0.344279,0.046635,-0.217867,0.632773,0.085378,0.054247,0.115491,0.212918,-0.164345,0.646455,0.122025,-0.082133,0.676372,0.081308,0.018526,,,
2234,37.233333,0.348525,0.048889,-0.205648,0.633475,0.084935,0.074417,0.116577,0.212150,-0.162999,0.648581,0.119341,-0.063757,0.677738,0.079795,0.037790,,,
2235,37.250000,0.352252,0.051410,-0.193172,0.634472,0.082480,0.090918,0.117588,0.211135,-0.161803,0.650545,0.116568,-0.046004,0.679049,0.077626,0.055936,,,
2236,37.266667,0.355245,0.054051,-0.180270,0.635240,0.079398,0.107773,0.118523,0.210037,-0.160519,0.652383,0.113983,-0.028929,0.680095,0.074673,0.073070,,,
2237,37.283333,0.357450,0.056519,-0.167641,0.635977,0.076123,0.123493,0.119458,0.208910,-0.159051,0.653937,0.111270,-0.013063,0.680950,0.071425,0.089016,,,
2238,37.300000,0.358999,0.058830,-0.155852,0.636903,0.073597,0.138013,0.120561,0.207857,-0.157340,0.654960,0.107662,0.001404,0.681797,0.068415,0.103581,,,
2239,37.316667,0.360117,0.060816,-0.145250,0.637801,0.072032,0.151133,0.121566,0.207063,-0.155251,0.655482,0.103733,0.013964,0.682530,0.065690,0.116535,,,
2240,37.333333,0.360994,0.062040,-0.135867,0.638553,0.071038,0.163900,0.122379,0.206398,-0.152906,0.655673,0.099907,0.024900,0.682921,0.063284,0.127970,,,
2241,37.350000,0.361552,0.062777,-0.127679,0.638804,0.070345,0.173655,0.122911,0.205260,-0.150405,0.658150,0.096560,0.034150,0.683194,0.061257,0.137677,,,
2242,37.366667,0.361962,0.063252,-0.120881,0.639267,0.068928,0.181769,0.123774,0.204647,-0.148574,0.656219,0.094705,0.044133,0.683388,0.059537,0.145559,,,
2243,37.383333,0.362358,0.063706,-0.115651,0.639577,0.067180,0.187832,0.124649,0.204171,-0.147104,,,,0.683428,0.058076,0.151661,,,
2244,37.400000,0.362736,0.063892,-0.112066,0.639484,0.066373,0.192785,0.125387,0.203875,-0.146012,0.655096,0.092092,0.055164,0.683276,0.057074,0.156173,,,
2245,37.416667,0.363074,0.063744,-0.110060,0.639428,0.065322,0.195251,0.125947,0.203770,-0.145070,0.654704,0.091528,0.058035,0.683131,0.056624,0.158941,,,
2246,37.433333,0.363420,0.063322,-0.109515,0.639565,0.065493,0.196522,0.126365,0.203805,-0.144351,0.654640,0.091450,0.058921,0.683336,0.056682,0.159791,,,
2247,37.450000,0.363760,0.062825,-0.110394,0.640247,0.065921,0.195490,0.126725,0.203871,-0.143881,0.654974,0.091719,0.057799,0.684053,0.057226,0.158732,,,
2248,37.466667,0.364069,0.062289,-0.112393,0.641463,0.066376,0.192324,0.127087,0.203899,-0.143716,0.655661,0.092248,0.054861,0.685198,0.058036,0.155821,,,
2249,37.483333,0.364261,0.061836,-0.115362,0.643034,0.067075,0.187803,0.127253,0.203973,-0.143906,,,,0.686752,0.058775,0.151234,,,
2250,37.500000,0.364185,0.061394,-0.119209,0.644977,0.067644,0.181692,0.127190,0.204047,-0.144363,,,,0.688638,0.059209,0.145023,,,
2251,37.516667,0.363871,0.060880,-0.123826,0.647365,0.068095,0.174336,0.126704,0.204225,-0.145000,0.660349,0.093974,0.036721,0.690792,0.059456,0.137408,,,
2252,37.533333,0.363444,0.060447,-0.129264,0.650067,0.068738,0.167231,0.125997,0.204458,-0.145724,0.662256,0.094281,0.027977,0.693173,0.059783,0.128517,,,
2253,37.550000,0.362919,0.060103,-0.135403,0.652603,0.068972,0.155226,0.125189,0.204800,-0.146420,0.664115,0.094876,0.018186,0.695702,0.060340,0.118477,,,
2254,37.566667,0.362311,0.059712,-0.142094,0.655777,0.069792,0.145613,0.124405,0.205096,-0.147047,0.665866,0.095914,0.007539,0.698373,0.061083,0.107388,,,
2255,37.583333,0.361636,0.059382,-0.149377,0.658718,0.069552,0.132765,0.123733,0.205324,-0.147517,0.667557,0.097316,-0.003841,0.701217,0.061820,0.095225,,,
2256,37.600000,0.360936,0.059050,-0.157145,0.661792,0.069491,0.120252,0.123326,0.206014,-0.148182,0.667789,0.099285,-0.018514,0.703992,0.062264,0.082240,,,
2257,37.616667,0.360067,0.058671,-0.165483,0.664317,0.069143,0.107001,0.122754,0.206213,-0.148408,0.669668,0.100627,-0.031383,0.706406,0.062203,0.068677,,,
2258,37.633333,0.359010,0.058122,-0.174335,0.666209,0.068637,0.093123,0.122340,0.206371,-0.148631,0.671363,0.101850,-0.044854,0.708858,0.061789,0.054965,,,
2259,37.650000,0.357727,0.057615,-0.183663,0.667941,0.068246,0.078672,0.121996,0.206588,-0.148980,0.672390,0.103384,-0.058965,0.710015,0.062591,0.040772,,,
2260,37.666667,0.356121,0.057176,-0.193278,0.669834,0.068102,0.063528,0.121678,0.206885,-0.149301,0.672654,0.104934,-0.073625,0.711473,0.063509,0.026569,,,
2261,37.683333,0.354174,0.056913,-0.203062,0.671890,0.068221,0.048001,0.121348,0.207237,-0.149675,0.672503,0.106331,-0.088845,0.712570,0.064416,0.010958,,,
2262,37.700000,0.351902,0.056846,-0.212686,0.673845,0.068291,0.031949,0.121082,0.207612,-0.150264,0.672147,0.107538,-0.104447,0.712439,0.065487,-0.004276,,,
2263,37.716667,0.349222,0.056835,-0.222040,0.675389,0.068228,0.015666,0.120705,0.207968,-0.150795,0.671681,0.108482,-0.120415,0.712821,0.065878,-0.020306,,,
2264,37.733333,0.346456,0.056746,-0.231897,0.676359,0.068047,-0.000710,0.120058,0.208362,-0.151314,0.670904,0.109099,-0.136395,0.712857,0.065937,-0.036523,,,
2265,37.750000,0.342851,0.056764,-0.240091,0.677055,0.067965,-0.017004,0.119187,0.208848,-0.151844,0.669877,0.109657,-0.152370,0.712563,0.066143,-0.052659,,,
2266,37.766667,0.339463,0.056906,-0.248860,0.677688,0.068948,-0.032796,0.118327,0.209433,-0.152524,0.668417,0.110378,-0.168116,0.712058,0.066559,-0.068581,,,
2267,37.783333,0.335999,0.057167,-0.257133,0.678000,0.068883,-0.048483,0.117543,0.210022,-0.153253,0.666709,0.111137,-0.183565,0.711311,0.067122,-0.084124,,,
2268,37.800000,0.332566,0.057538,-0.264788,0.678148,0.069100,-0.063509,0.116916,0.210596,-0.154003,0.664864,0.111999,-0.198423,0.710360,0.067687,-0.099235,,,
2269,37.816667,0.329229,0.057803,-0.271850,0.678043,0.069330,-0.077971,0.116398,0.211200,-0.154710,0.663104,0.112834,-0.212459,0.715221,0.066550,-0.122711,,,
2270,37.833333,0.326128,0.058055,-0.278332,0.677625,0.069182,-0.091931,0.116098,0.211808,-0.155469,0.661532,0.113329,-0.225654,0.714329,0.066774,-0.136348,,,
2271,37.850000,0.323374,0.058374,-0.284158,0.677222,0.070136,-0.103892,0.115770,0.212118,-0.156411,0.660154,0.113639,-0.237666,0.713449,0.067040,-0.148618,,,
2272,37.866667,0.321045,0.058664,-0.289153,0.676838,0.071250,-0.114473,0.115549,0.212618,-0.157021,0.658927,0.113757,-0.248403,0.712675,0.067657,-0.159309,,,
2273,37.883333,0.319182,0.059007,-0.293323,0.676534,0.072629,-0.122920,0.115547,0.213280,-0.157477,0.657892,0.113972,-0.257527,0.712110,0.068421,-0.168368,,,
2274,37.900000,0.317863,0.059272,-0.296499,0.676452,0.073835,-0.130153,0.115701,0.213699,-0.157730,0.657200,0.114282,-0.264980,0.711759,0.069246,-0.175591,,,
2275,37.916667,0.317046,0.059486,-0.298644,0.676755,0.074863,-0.135649,0.116128,0.214045,-0.157817,0.656803,0.114684,-0.270527,0.711765,0.070064,-0.181124,,,
2276,37.933333,0.316934,0.059710,-0.299977,0.678393,0.075242,-0.139122,0.116621,0.214343,-0.157881,0.656798,0.115162,-0.274103,0.712825,0.070214,-0.185749,,,
