Format Version,1.2,Take Name,dir_front_or_left_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 11.22.10.729 AM,Total Frames,2181,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
537,8.950000,0.203700,-0.072820,-0.127808,0.093834,0.191268,-0.157151,0.444708,-0.014733,-0.102830,0.550056,-0.024935,-0.104852,0.570895,-0.020509,-0.059695
538,8.966667,0.204219,-0.072879,-0.128426,0.094256,0.191404,-0.156753,0.445418,-0.014571,-0.103696,0.550854,-0.024615,-0.105530,0.571572,-0.019867,-0.060314
539,8.983333,0.205102,-0.072938,-0.130337,0.094679,0.191534,-0.156416,0.446705,-0.014200,-0.106359,0.552186,-0.024151,-0.108038,0.572907,-0.019283,-0.062749
540,9.000000,0.206283,-0.072907,-0.133348,0.095081,0.191721,-0.156256,0.448064,-0.013833,-0.110465,0.553687,-0.023480,-0.112633,0.574646,-0.018560,-0.067373
541,9.016667,0.207672,-0.072695,-0.137254,0.095427,0.192022,-0.156324,0.449624,-0.013396,-0.116265,0.555297,-0.022850,-0.119433,0.576712,-0.018050,-0.074192
542,9.033333,0.209133,-0.072276,-0.142041,0.095678,0.192443,-0.156494,0.451534,-0.012993,-0.123579,0.557240,-0.022440,-0.127867,0.579472,-0.018298,-0.082970
543,9.050000,0.210592,-0.071740,-0.147667,0.095849,0.192996,-0.156781,0.454170,-0.012652,-0.132566,0.559834,-0.022605,-0.137509,0.582264,-0.018568,-0.092546
544,9.066667,0.212111,-0.071088,-0.154222,0.095974,0.193557,-0.157241,0.457427,-0.012430,-0.142878,0.563167,-0.023147,-0.147770,0.585570,-0.019133,-0.102700
545,9.083333,0.213940,-0.070207,-0.161680,0.096040,0.194139,-0.157816,0.460547,-0.012537,-0.154027,0.566293,-0.023640,-0.159505,0.588861,-0.019479,-0.114403
546,9.100000,0.216054,-0.069143,-0.169806,0.096124,0.194691,-0.158459,0.463441,-0.012371,-0.166024,0.569130,-0.023865,-0.172745,0.592107,-0.019736,-0.127732
547,9.116667,0.218110,-0.067813,-0.178307,0.096232,0.195175,-0.159156,0.466613,-0.011712,-0.178966,0.572281,-0.023676,-0.186917,0.595577,-0.019839,-0.141914
548,9.133333,0.220352,-0.066972,-0.189501,0.096329,0.195671,-0.159902,0.470213,-0.010336,-0.192800,0.575741,-0.023563,-0.201455,0.599328,-0.020229,-0.156556
549,9.150000,0.221932,-0.064850,-0.197048,0.096522,0.196183,-0.160796,0.473604,-0.008898,-0.207205,0.578956,-0.023062,-0.216564,0.603017,-0.020235,-0.171785
550,9.166667,0.223803,-0.062482,-0.205796,0.096681,0.196765,-0.161797,0.475893,-0.007591,-0.221539,0.581151,-0.022152,-0.233046,0.606006,-0.019792,-0.188500
551,9.183333,0.225532,-0.060160,-0.215318,0.096705,0.197489,-0.162613,0.477831,-0.006036,-0.236475,0.582785,-0.020972,-0.250400,0.608818,-0.018911,-0.206757
552,9.200000,0.227073,-0.057370,-0.224698,0.096590,0.198273,-0.163325,0.479869,-0.004188,-0.251913,0.584523,-0.019863,-0.267905,0.611533,-0.018325,-0.224691
553,9.216667,0.228434,-0.053992,-0.234053,0.096414,0.199117,-0.164053,0.481895,-0.002419,-0.267568,0.586112,-0.019028,-0.285341,0.614117,-0.018037,-0.242669
554,9.233333,0.229863,-0.050155,-0.243611,0.096178,0.200039,-0.164866,0.483997,-0.000857,-0.283451,0.587786,-0.018711,-0.302742,0.616574,-0.018053,-0.260451
555,9.250000,0.231133,-0.046164,-0.253224,0.095982,0.201035,-0.165730,0.486129,0.000358,-0.299551,0.589679,-0.018762,-0.319737,0.619118,-0.018104,-0.277697
556,9.266667,0.232229,-0.042152,-0.262727,0.095830,0.202067,-0.166486,0.488058,0.001495,-0.315591,0.591397,-0.018046,-0.337867,0.621304,-0.018207,-0.294613
557,9.283333,0.233320,-0.037970,-0.271988,0.095732,0.203105,-0.167114,0.489824,0.003008,-0.330635,0.592512,-0.017767,-0.354646,0.623225,-0.018107,-0.311995
558,9.300000,0.234381,-0.033395,-0.280999,0.095659,0.204159,-0.167594,0.490836,0.005115,-0.345653,0.593274,-0.016965,-0.371613,0.624536,-0.017839,-0.329513
559,9.316667,0.235325,-0.028391,-0.289727,0.095613,0.205152,-0.167902,0.491452,0.007701,-0.360210,0.592465,-0.015999,-0.387317,0.625199,-0.017611,-0.347030
560,9.333333,0.236200,-0.022948,-0.298302,0.095573,0.206074,-0.167996,0.492039,0.010380,-0.374870,0.592279,-0.014605,-0.403847,0.625699,-0.017357,-0.364106
561,9.350000,0.236880,-0.017243,-0.306642,0.095637,0.206975,-0.168072,0.492894,0.012985,-0.389916,0.592477,-0.013705,-0.419846,0.626289,-0.017350,-0.380315
562,9.366667,0.237358,-0.011515,-0.314865,0.095790,0.207798,-0.168098,0.493658,0.015121,-0.405398,0.592934,-0.013004,-0.435349,0.626967,-0.016886,-0.395817
563,9.383333,0.237752,-0.005592,-0.323061,0.096026,0.208547,-0.168080,0.493801,0.017156,-0.421594,0.593123,-0.011816,-0.450832,0.627490,-0.015579,-0.411306
564,9.400000,0.238223,0.000692,-0.331064,0.096540,0.209675,-0.168272,0.493797,0.019655,-0.435484,0.592378,-0.010193,-0.466696,0.627278,-0.014652,-0.427503
565,9.416667,0.238937,0.007516,-0.338421,0.096874,0.210492,-0.168091,0.493159,0.022687,-0.449896,0.591020,-0.008021,-0.482826,0.626433,-0.013608,-0.444005
566,9.433333,0.239546,0.014755,-0.344892,0.097197,0.211447,-0.167768,0.491988,0.025802,-0.464332,0.589136,-0.005894,-0.498626,0.624980,-0.012450,-0.460202
567,9.450000,0.239834,0.021970,-0.350659,0.097529,0.212488,-0.167323,0.490263,0.028345,-0.478761,0.587016,-0.004094,-0.513665,0.623087,-0.011006,-0.475276
568,9.466667,0.239706,0.028634,-0.355940,0.097816,0.213617,-0.166822,0.487787,0.030508,-0.492644,0.584187,-0.002877,-0.527807,0.620516,-0.009836,-0.489515
569,9.483333,0.239156,0.034703,-0.360683,0.098063,0.214866,-0.166470,0.484627,0.032750,-0.505237,0.580219,-0.002037,-0.541349,0.616973,-0.009219,-0.503415
570,9.500000,0.238620,0.040117,-0.364654,0.097968,0.216486,-0.166562,0.480931,0.035043,-0.516356,0.575582,-0.000828,-0.553925,0.612845,-0.008318,-0.516486
571,9.516667,0.237888,0.044914,-0.367910,0.097958,0.217838,-0.166535,0.477023,0.037335,-0.526117,0.570876,0.000751,-0.564990,0.608538,-0.007180,-0.528009
572,9.533333,0.236479,0.049593,-0.370798,0.097849,0.219110,-0.166546,0.473063,0.039286,-0.534416,0.566512,0.002598,-0.574270,0.604482,-0.005622,-0.537559
573,9.550000,0.235525,0.052389,-0.373100,0.097678,0.220247,-0.166624,0.469362,0.040759,-0.541207,0.562723,0.004365,-0.581571,0.600793,-0.003832,-0.545108
574,9.566667,0.234003,0.054569,-0.375224,0.097351,0.221178,-0.166850,0.466316,0.042052,-0.546370,0.559444,0.005531,-0.587035,0.597620,-0.002759,-0.550756
575,9.583333,0.232255,0.055617,-0.376896,0.096954,0.221780,-0.167252,0.463959,0.043408,-0.549687,0.556597,0.006354,-0.590877,0.594935,-0.002211,-0.554817
576,9.600000,0.230597,0.055664,-0.377944,0.096447,0.222082,-0.167738,0.461958,0.044559,-0.551149,0.554256,0.007596,-0.593107,0.592731,-0.001259,-0.557356
577,9.616667,0.229150,0.054803,-0.378267,0.095796,0.222096,-0.168238,0.460372,0.045438,-0.551031,0.552418,0.008956,-0.593748,0.591100,-0.000025,-0.558365
578,9.633333,0.227875,0.053394,-0.378125,0.095125,0.221788,-0.168623,0.459423,0.045914,-0.549461,0.551365,0.010130,-0.592881,0.590105,0.001074,-0.557830
579,9.650000,0.226931,0.051572,-0.377544,0.094389,0.221201,-0.168997,0.459390,0.045970,-0.546639,0.551380,0.010962,-0.590332,0.590116,0.001939,-0.555454
580,9.666667,0.226257,0.049276,-0.376458,0.093671,0.220494,-0.169352,0.460223,0.045752,-0.542638,0.552643,0.011444,-0.585925,0.591128,0.002512,-0.550977
581,9.683333,0.225743,0.046416,-0.374842,0.092891,0.219779,-0.169719,0.461782,0.045496,-0.537337,0.554617,0.011768,-0.580008,0.592825,0.002739,-0.544806
582,9.700000,0.225359,0.043008,-0.372615,0.092169,0.219098,-0.170164,0.463485,0.045107,-0.530606,0.556749,0.012229,-0.572927,0.594764,0.003153,-0.537643
583,9.716667,0.224949,0.039483,-0.369947,0.091455,0.218439,-0.170527,0.465220,0.044496,-0.522427,0.558717,0.012807,-0.564873,0.596691,0.003777,-0.529735
584,9.733333,0.225134,0.036338,-0.366270,0.090721,0.217723,-0.170685,0.467110,0.043714,-0.513048,0.560789,0.013350,-0.555905,0.598803,0.004380,-0.520850
585,9.750000,0.226673,0.031574,-0.361665,0.089940,0.216892,-0.170652,0.469416,0.042785,-0.502776,0.563309,0.013629,-0.545714,0.601227,0.004766,-0.510768
586,9.766667,0.227715,0.027578,-0.356787,0.089231,0.216067,-0.170575,0.472116,0.041945,-0.491633,0.566181,0.013630,-0.534338,0.603842,0.004759,-0.499482
587,9.783333,0.228655,0.023430,-0.351519,0.088579,0.215268,-0.170575,0.474773,0.040843,-0.479649,0.569237,0.013801,-0.521822,0.606510,0.005053,-0.486966
588,9.800000,0.229945,0.018932,-0.345498,0.087900,0.214536,-0.170615,0.477303,0.039454,-0.466665,0.572454,0.015317,-0.510131,0.609150,0.005764,-0.473425
589,9.816667,0.231426,0.014533,-0.339006,0.087280,0.213777,-0.170455,0.479918,0.038011,-0.452754,0.575391,0.014106,-0.493732,0.612043,0.006498,-0.458657
590,9.833333,0.233106,0.010345,-0.332169,0.086773,0.212980,-0.170154,0.482923,0.036635,-0.437966,0.579183,0.013978,-0.477794,0.615416,0.006984,-0.442229
591,9.850000,0.234839,0.006329,-0.324963,0.086362,0.212227,-0.169862,0.486220,0.035412,-0.422505,,,,0.619081,0.007370,-0.424301
592,9.866667,0.236548,0.002281,-0.317295,0.085965,0.211500,-0.169611,0.489271,0.034272,-0.406217,0.587368,0.014053,-0.442476,0.622370,0.007760,-0.405681
593,9.883333,0.238287,-0.001648,-0.309197,0.085337,0.210260,-0.168760,0.491734,0.033067,-0.389201,0.590655,0.014369,-0.424082,0.624988,0.008357,-0.386833
594,9.900000,0.240221,-0.005209,-0.300865,0.084941,0.209436,-0.168120,0.494050,0.031917,-0.371749,0.593572,0.014671,-0.405212,0.627106,0.008964,-0.367503
595,9.916667,0.242035,-0.008612,-0.292211,0.084856,0.208386,-0.167292,0.496346,0.030995,-0.354179,0.596602,0.014952,-0.385652,0.629012,0.009394,-0.347346
596,9.933333,0.243599,-0.011873,-0.283162,0.084469,0.207776,-0.167075,0.498251,0.030171,-0.336602,0.599622,0.015558,-0.366497,0.630549,0.009851,-0.326703
597,9.950000,0.244932,-0.015188,-0.273524,0.084153,0.207230,-0.166849,0.499312,0.029700,-0.318718,0.601372,0.015927,-0.346595,0.631402,0.010700,-0.306387
598,9.966667,0.245997,-0.018476,-0.263327,0.083901,0.206736,-0.166267,0.499620,0.029161,-0.301173,0.602166,0.016651,-0.327530,0.631574,0.012021,-0.286941
599,9.983333,0.246889,-0.021512,-0.252699,0.083652,0.206163,-0.165520,0.499309,0.028725,-0.284432,0.602312,0.017118,-0.308222,0.631529,0.013493,-0.267938
600,10.000000,0.247855,-0.024136,-0.242073,0.083575,0.205470,-0.164861,0.499711,0.028449,-0.267236,0.602828,0.017681,-0.289719,0.631327,0.014873,-0.248863
601,10.016667,0.248802,-0.026443,-0.231685,0.083696,0.204776,-0.164125,0.499748,0.028385,-0.251243,0.603564,0.018374,-0.271420,0.631276,0.016304,-0.230061
602,10.033333,0.249739,-0.028495,-0.221528,0.083973,0.204146,-0.163325,0.499986,0.028514,-0.235387,0.604185,0.019217,-0.253580,0.631101,0.017881,-0.211624
603,10.050000,0.250617,-0.030121,-0.211665,0.084370,0.203507,-0.162592,0.499923,0.028841,-0.220000,0.604435,0.020273,-0.236394,0.630714,0.019570,-0.194209
604,10.066667,0.252213,-0.031341,-0.204354,0.084737,0.202943,-0.161944,0.499416,0.029392,-0.205356,0.604137,0.021565,-0.220142,0.629823,0.021687,-0.177417
605,10.083333,0.251555,-0.032545,-0.192012,0.085081,0.202414,-0.161231,0.498412,0.029837,-0.191343,0.603313,0.022868,-0.204730,0.628554,0.023691,-0.161744
606,10.100000,0.251551,-0.033527,-0.182539,0.085442,0.201880,-0.160437,0.497167,0.030165,-0.178035,0.602280,0.023986,-0.189965,0.626913,0.025345,-0.146245
607,10.116667,0.251186,-0.034565,-0.173652,0.085753,0.201366,-0.159467,0.495778,0.030508,-0.165357,0.601121,0.024847,-0.175762,0.625171,0.026900,-0.131877
608,10.133333,0.250623,-0.035583,-0.165735,0.086238,0.200859,-0.158551,0.494267,0.031033,-0.153276,0.599878,0.025655,-0.162162,0.623084,0.028503,-0.118109
609,10.150000,0.249895,-0.036632,-0.158827,0.086808,0.200254,-0.157741,0.492981,0.031444,-0.142623,0.598704,0.026432,-0.149240,0.621178,0.029574,-0.105014
610,10.166667,0.249195,-0.037574,-0.153027,0.087533,0.199690,-0.156983,0.491666,0.031846,-0.132951,0.597543,0.027168,-0.137808,0.619357,0.030506,-0.093373
611,10.183333,0.248717,-0.038317,-0.148365,0.088318,0.199189,-0.156239,0.490403,0.032196,-0.124603,0.596422,0.027651,-0.128305,0.617734,0.031023,-0.083744
612,10.200000,0.248439,-0.039038,-0.144605,0.089149,0.198801,-0.155527,0.489479,0.032286,-0.118180,0.595564,0.027842,-0.120920,0.616215,0.031650,-0.075549
613,10.216667,0.248271,-0.039525,-0.141888,0.089961,0.198585,-0.154763,0.488980,0.032165,-0.113536,0.595134,0.027645,-0.115649,0.615442,0.031407,-0.070018
614,10.233333,0.248462,-0.039849,-0.140275,0.090643,0.198496,-0.153995,0.489046,0.031923,-0.110671,0.595214,0.027236,-0.112251,0.615310,0.030922,-0.066532
615,10.250000,0.248958,-0.040008,-0.139739,0.091261,0.198508,-0.153326,0.489736,0.031745,-0.109385,0.595930,0.026797,-0.110446,0.615791,0.030519,-0.064583
616,10.266667,0.249827,-0.039930,-0.140266,0.091829,0.198603,-0.152799,0.490879,0.031801,-0.109624,0.597109,0.026720,-0.110264,0.616827,0.030375,-0.064285
617,10.283333,0.250996,-0.039567,-0.141614,0.092350,0.198805,-0.152469,0.492240,0.032229,-0.111137,0.598489,0.027058,-0.111900,0.618254,0.030475,-0.065849
618,10.300000,0.252299,-0.038978,-0.143552,0.092779,0.199131,-0.152378,0.493732,0.032985,-0.113949,0.599960,0.027696,-0.115320,0.619983,0.030836,-0.069353
619,10.316667,0.253651,-0.037954,-0.146085,0.092977,0.199589,-0.152412,0.495526,0.034062,-0.117972,0.601712,0.028476,-0.120125,0.622478,0.030860,-0.074532
620,10.333333,0.255125,-0.036663,-0.149265,0.093050,0.200154,-0.152577,0.498139,0.035507,-0.123172,0.604362,0.029074,-0.125736,0.625218,0.031134,-0.079988
621,10.350000,0.256853,-0.035189,-0.153198,0.093065,0.200703,-0.152715,0.501334,0.037119,-0.129334,0.607576,0.029777,-0.131715,0.628457,0.031690,-0.085780
622,10.366667,0.258944,-0.033569,-0.157844,0.093148,0.201304,-0.152867,0.504735,0.038800,-0.136382,0.610968,0.030801,-0.138740,0.631918,0.032708,-0.092681
623,10.383333,0.261241,-0.031800,-0.163028,0.093320,0.201850,-0.152954,0.508319,0.040938,-0.144276,0.614630,0.032221,-0.146843,0.635650,0.034031,-0.100609
624,10.400000,0.263545,-0.029692,-0.168570,0.093522,0.202474,-0.153011,0.512312,0.043576,-0.153078,0.618578,0.033913,-0.155797,0.639711,0.035412,-0.109409
625,10.416667,0.265999,-0.027261,-0.174631,0.093700,0.203116,-0.152842,0.516222,0.046178,-0.162628,0.622469,0.035944,-0.165818,0.643790,0.037163,-0.119455
626,10.433333,0.268659,-0.024468,-0.181310,0.093892,0.203835,-0.152558,0.519798,0.048764,-0.172721,0.626014,0.038187,-0.177096,0.647853,0.039027,-0.130895
627,10.450000,0.271352,-0.021423,-0.188461,0.094140,0.204565,-0.152111,0.523565,0.051657,-0.183113,0.629756,0.040434,-0.189116,0.652104,0.040605,-0.143079
628,10.466667,0.273864,-0.018107,-0.196166,0.094491,0.205370,-0.151694,0.527596,0.054592,-0.194575,0.633743,0.042534,-0.201534,0.656560,0.041926,-0.155540
629,10.483333,0.276229,-0.014467,-0.204137,0.094887,0.206170,-0.151407,0.531408,0.057307,-0.206609,0.637496,0.044415,-0.214684,0.660798,0.043066,-0.168704
630,10.500000,0.278260,-0.010701,-0.212263,0.095289,0.207066,-0.151116,0.534820,0.059860,-0.219171,0.640772,0.045989,-0.228590,0.664606,0.044081,-0.182665
631,10.516667,0.280041,-0.006743,-0.220628,0.095570,0.208017,-0.150756,0.537614,0.062021,-0.232178,0.643358,0.047488,-0.243281,0.668261,0.045043,-0.197844
632,10.533333,0.281551,-0.002567,-0.229105,0.095789,0.208971,-0.150391,0.539995,0.063979,-0.245694,0.645498,0.048621,-0.258699,0.671231,0.045882,-0.213669
633,10.550000,0.282725,0.001774,-0.237664,0.096070,0.210004,-0.150104,0.542278,0.065771,-0.259617,0.647454,0.049545,-0.274320,0.674007,0.046423,-0.229611
634,10.566667,0.283553,0.006367,-0.246481,0.096479,0.211028,-0.149747,0.544507,0.067536,-0.273790,0.649512,0.050486,-0.289545,0.676579,0.046964,-0.245010
635,10.583333,0.284027,0.011123,-0.255461,0.096925,0.212070,-0.149405,0.546183,0.069637,-0.287451,0.650846,0.051384,-0.304806,0.678593,0.046770,-0.260574
636,10.600000,0.284384,0.016145,-0.264668,0.097476,0.213183,-0.148979,0.546964,0.071463,-0.300695,0.651163,0.052456,-0.320271,0.679684,0.046532,-0.276607
637,10.616667,0.284301,0.021377,-0.273829,0.098055,0.214381,-0.148519,0.547175,0.073301,-0.313636,0.651353,0.053254,-0.335277,0.680090,0.046046,-0.292322
638,10.633333,0.283700,0.026677,-0.282764,0.098663,0.215577,-0.147904,0.547201,0.074849,-0.326808,0.650786,0.054469,-0.349738,0.680178,0.045735,-0.307242
639,10.650000,0.282472,0.031629,-0.291124,0.099345,0.216619,-0.147347,0.546996,0.076114,-0.340592,0.650589,0.055429,-0.363633,0.679995,0.045721,-0.321347
640,10.666667,0.280975,0.036100,-0.298950,0.100097,0.217515,-0.146990,0.546441,0.077901,-0.354203,0.649357,0.055683,-0.378259,0.679042,0.044245,-0.336530
641,10.683333,0.279439,0.040227,-0.306007,0.100970,0.218571,-0.146976,0.544381,0.079100,-0.367945,0.646478,0.056052,-0.394325,0.676961,0.043592,-0.353506
642,10.700000,0.278032,0.043897,-0.312156,0.101656,0.219284,-0.147132,0.541085,0.079875,-0.381365,0.642352,0.056668,-0.411261,0.673972,0.043937,-0.371368
643,10.716667,0.276501,0.047131,-0.317540,0.102079,0.220033,-0.147387,0.537663,0.080331,-0.394547,0.637965,0.057379,-0.427964,0.670675,0.044658,-0.388704
644,10.733333,0.275055,0.050184,-0.322257,0.102262,0.220859,-0.147633,0.534291,0.080270,-0.408138,0.634254,0.057954,-0.443206,0.667692,0.045753,-0.404142
645,10.750000,0.273609,0.053263,-0.326523,0.102246,0.221812,-0.147913,0.531678,0.079823,-0.421216,0.631725,0.057795,-0.456507,0.665412,0.046266,-0.417182
646,10.766667,0.272340,0.056547,-0.330430,0.102040,0.222838,-0.148199,0.530000,0.079640,-0.433108,0.630080,0.056729,-0.467985,0.663696,0.045272,-0.428273
647,10.783333,0.271277,0.060005,-0.333818,0.101763,0.223979,-0.148615,0.528704,0.079953,-0.442973,0.628242,0.055044,-0.478222,0.661979,0.042970,-0.438644
648,10.800000,0.270648,0.063389,-0.336521,0.101497,0.225093,-0.148926,0.527014,0.080591,-0.451053,0.625466,0.053521,-0.487999,0.659603,0.040534,-0.448908
649,10.816667,0.270397,0.066347,-0.338264,0.101208,0.226086,-0.149078,0.524694,0.080869,-0.458211,0.622181,0.052774,-0.497003,0.656962,0.039670,-0.458342
650,10.833333,0.270185,0.068544,-0.339312,0.100964,0.226934,-0.149124,0.522213,0.080945,-0.464271,0.618873,0.052511,-0.504767,0.654376,0.039736,-0.466431
651,10.850000,0.269974,0.070132,-0.340056,0.100632,0.227553,-0.149105,0.520149,0.081020,-0.468976,0.616206,0.052427,-0.510751,0.652288,0.040045,-0.472543
652,10.866667,0.269857,0.071419,-0.340524,0.100239,0.228029,-0.149134,0.519186,0.081381,-0.472226,0.614816,0.052229,-0.514453,0.651140,0.040174,-0.476265
653,10.883333,0.269864,0.072365,-0.340727,0.099856,0.228325,-0.149218,0.519455,0.082444,-0.473989,0.614767,0.052065,-0.516014,0.651030,0.039975,-0.477643
654,10.900000,0.270008,0.072994,-0.340496,0.099431,0.228543,-0.149448,0.520308,0.083975,-0.474060,0.614724,0.053455,-0.517204,0.651565,0.040422,-0.477208
655,10.916667,0.270271,0.072891,-0.339860,0.098955,0.228729,-0.149815,0.520977,0.085989,-0.472227,0.615299,0.055200,-0.515457,0.652112,0.042037,-0.475751
656,10.933333,0.270488,0.071951,-0.338555,0.098359,0.228894,-0.150339,0.521145,0.088158,-0.468802,0.615213,0.058180,-0.513166,0.652384,0.044961,-0.473496
657,10.950000,0.270693,0.070372,-0.336634,0.097632,0.228934,-0.150852,0.521208,0.090248,-0.464110,0.614856,0.061720,-0.509830,0.652454,0.048514,-0.469879
658,10.966667,0.270965,0.068597,-0.334211,0.096714,0.228846,-0.151451,0.521587,0.092157,-0.458270,0.614862,0.065290,-0.505084,0.652524,0.051942,-0.465198
659,10.983333,0.271275,0.066781,-0.331299,0.095586,0.228678,-0.152069,0.522646,0.094102,-0.451245,0.616686,0.065904,-0.493722,0.652928,0.054861,-0.458432
660,11.000000,0.271688,0.064632,-0.327927,0.094314,0.228470,-0.152854,0.524066,0.096149,-0.443102,0.618123,0.069162,-0.485312,0.653645,0.057655,-0.450118
661,11.016667,0.272059,0.061923,-0.323964,0.092956,0.228289,-0.153794,0.525175,0.098221,-0.433879,0.619608,0.072696,-0.475444,0.654479,0.060934,-0.440112
662,11.033333,0.272085,0.058509,-0.319299,0.091530,0.228135,-0.154759,0.525588,0.100070,-0.423606,,,,0.655026,0.065044,-0.428954
663,11.050000,0.271971,0.054682,-0.313877,0.090023,0.227882,-0.155553,0.525356,0.101767,-0.412585,,,,0.655150,0.069451,-0.417407
664,11.066667,0.271834,0.050771,-0.307763,0.088423,0.227521,-0.156160,0.524752,0.103397,-0.400834,0.620953,0.083914,-0.440116,0.654887,0.074022,-0.404351
665,11.083333,0.271652,0.046802,-0.301079,0.086853,0.227132,-0.156915,0.523810,0.104948,-0.388359,0.620571,0.087504,-0.426702,0.654108,0.078424,-0.390671
666,11.100000,0.271336,0.042680,-0.293944,0.085354,0.226740,-0.157756,0.522453,0.106380,-0.375253,0.619800,0.090994,-0.412579,0.652903,0.082661,-0.376228
667,11.116667,0.270890,0.038476,-0.286245,0.083971,0.226298,-0.158478,0.520673,0.107539,-0.361614,0.618387,0.094431,-0.398044,0.650941,0.086635,-0.361378
668,11.133333,0.270336,0.034408,-0.278196,0.082729,0.225897,-0.158972,0.518582,0.108584,-0.347514,0.616762,0.097786,-0.383109,0.648761,0.090626,-0.346190
669,11.150000,0.269763,0.030333,-0.269763,0.081674,0.225368,-0.159155,0.516048,0.109648,-0.334107,0.616171,0.101559,-0.369440,0.646873,0.094701,-0.329955
670,11.166667,0.269063,0.026243,-0.261084,0.080887,0.224824,-0.159255,0.514440,0.110723,-0.319115,0.614107,0.103854,-0.351027,0.645063,0.098931,-0.312871
671,11.183333,0.268328,0.022413,-0.252187,0.080142,0.223857,-0.159118,0.512071,0.111568,-0.304359,0.612568,0.106538,-0.334429,0.642877,0.103093,-0.295588
672,11.200000,0.267627,0.018919,-0.243041,0.079645,0.223253,-0.158880,0.509556,0.112244,-0.290176,0.610350,0.110421,-0.320254,0.640353,0.106874,-0.278022
673,11.216667,0.266824,0.015700,-0.233603,0.079259,0.222698,-0.158501,0.507034,0.112973,-0.274993,0.609013,0.111328,-0.300448,0.637832,0.110437,-0.260478
674,11.233333,0.265865,0.012741,-0.223904,0.078986,0.222151,-0.158010,0.504400,0.113637,-0.259759,0.607005,0.113451,-0.283339,0.635075,0.113479,-0.242780
675,11.250000,0.264876,0.010082,-0.214069,0.078871,0.221717,-0.157495,0.501628,0.113939,-0.244541,0.604750,0.115157,-0.266144,0.631942,0.116274,-0.224986
676,11.266667,0.263759,0.007549,-0.204616,0.078844,0.221365,-0.156878,0.498788,0.113924,-0.229422,0.602335,0.116346,-0.248872,0.628586,0.118810,-0.207087
677,11.283333,0.261942,0.005017,-0.194205,0.078778,0.220963,-0.156003,0.495859,0.113678,-0.214428,0.599859,0.117209,-0.231689,0.625094,0.120965,-0.189290
678,11.300000,0.260332,0.002790,-0.184239,0.078777,0.220502,-0.155205,0.492891,0.113198,-0.199458,0.597212,0.117660,-0.214639,0.621473,0.122556,-0.171722
679,11.316667,0.258655,0.000939,-0.174374,0.078885,0.220026,-0.154607,0.489901,0.112554,-0.184671,0.594475,0.117829,-0.197699,0.617764,0.123649,-0.154371
680,11.333333,0.256759,-0.000860,-0.164671,0.079052,0.219578,-0.154007,0.486864,0.111743,-0.170110,0.591617,0.117715,-0.181040,0.613976,0.124321,-0.137315
681,11.350000,0.254823,-0.002575,-0.155314,0.079178,0.219050,-0.153072,0.483979,0.110917,-0.156015,0.588976,0.117404,-0.164889,0.610321,0.124670,-0.120696
682,11.366667,0.253092,-0.004165,-0.146785,0.079412,0.218448,-0.151863,0.481435,0.110286,-0.142600,0.586580,0.117187,-0.149225,0.606962,0.124808,-0.104624
683,11.383333,0.251604,-0.005547,-0.139096,0.079953,0.217781,-0.150712,0.479174,0.109923,-0.130120,0.584350,0.116831,-0.134544,0.603796,0.124749,-0.089517
684,11.400000,0.250208,-0.006765,-0.132203,0.080552,0.217114,-0.149587,0.476814,0.108849,-0.118848,0.581985,0.116568,-0.121533,0.600918,0.124305,-0.075933
685,11.416667,0.248855,-0.007906,-0.126184,0.081119,0.216564,-0.148477,0.474727,0.108126,-0.108758,0.580028,0.115929,-0.109586,0.598107,0.123842,-0.063755
686,11.433333,0.247600,-0.009000,-0.121222,0.081544,0.216054,-0.147417,0.472851,0.107339,-0.100154,0.578224,0.115310,-0.099284,0.595633,0.123201,-0.053351
687,11.450000,0.246463,-0.009984,-0.117347,0.081891,0.215554,-0.146532,0.471205,0.106638,-0.093188,0.576653,0.114620,-0.091270,0.593460,0.122419,-0.044870
